,degree_all,degree_centrality_all,degree_in,degree_centrality_in,degree_out,degree_centrality_out,betweenness_centrality,eigenvector_centrality,cluster
Tmed3,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.0016766406183645235,WT_DM
Lamc2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.020606116339320642,WT_DM
Tmem123,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.014013062223100529,WT_DM
Ube2d1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.04820089390975012,WT_DM
Atp2b4,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.015067401607163085,WT_DM
Camk1d,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.06865889092543669,WT_DM
Sik3,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.017063248187777352,WT_DM
Slc7a10,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.12146734235908871,WT_DM
Sorcs1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.009792169674577595,WT_DM
Nrp1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.057353719689639884,WT_DM
Col4a2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.0326708863196289,WT_DM
Wwox,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.05606650522574007,WT_DM
Cyb5b,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.029130574744018013,WT_DM
Gtf2ird2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.012705195249316147,WT_DM
Spata7,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.006820437729862296,WT_DM
Rgs2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.008345750342219963,WT_DM
Acyp2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.06959197109426257,WT_DM
Thsd7a,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004086315894827479,WT_DM
Postn,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.015995473611148465,WT_DM
Aff3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0037310465502110035,WT_DM
Zfyve9,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.006544416135306446,WT_DM
Ltf,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004229817051309969,WT_DM
Lsm1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.006726565171775504,WT_DM
Cdyl,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.02486574158673217,WT_DM
Klhl2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.006093453992302091,WT_DM
Atg5,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.028409441874931697,WT_DM
Secisbp2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.028858516568964,WT_DM
Adamts5,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.024286792741427244,WT_DM
Dbnl,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.028329242737584383,WT_DM
Sec24d,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.022574344706083115,WT_DM
Tk2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.02968623057253788,WT_DM
Slc25a35,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.013732738950395836,WT_DM
Odf2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.007270311611818752,WT_DM
Parp8,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0039057161213073757,WT_DM
Ppp4r1l-ps,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004944899682790089,WT_DM
Marveld3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03002417774693395,WT_DM
Prex2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03026334794004355,WT_DM
Nox4,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.010327903149331722,WT_DM
Hey1,1,0.0013717421124828531,0,0.0,1,0.0013717421124828531,0.0,0.00029585931008587683,WT_DM
Pou2f2,1,0.0013717421124828531,0,0.0,1,0.0013717421124828531,0.0,0.0017773059484039308,WT_DM
Eda,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.030076698868492065,WT_DM
Iqsec1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.009172094593853219,WT_DM
Kalrn,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0042695946782620375,WT_DM
Pde3a,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.025924564315809015,WT_DM
Gtdc1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.005369307865518278,WT_DM
Abtb2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0065087761267405035,WT_DM
Sorcs2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0053493933172624126,WT_DM
Tmem45b,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.031006565323742536,WT_DM
Fgf13,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.026883898775992985,WT_DM
Cdk6,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.007598142635311843,WT_DM
Glb1l2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.003385126356830568,WT_DM
Fbxl7,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004278319921109272,WT_DM
Sgms2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.029422848009921405,WT_DM
Dpy19l4,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.02718632632044545,WT_DM
Foxp2,1,0.0013717421124828531,0,0.0,1,0.0013717421124828531,0.0,0.00394416086628121,WT_DM
Tex10,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.026996711188208296,WT_DM
Prkcb,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.026090913129173724,WT_DM
Cat,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0274848341071565,WT_DM
Hoxc5,1,0.0013717421124828531,0,0.0,1,0.0013717421124828531,0.0,0.0032035235844519155,WT_DM
Rab11fip1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.030003617888877048,WT_DM
Igf2bp2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.00505856471675203,WT_DM
Smap1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.013715778025731677,WT_DM
Samd4,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004322146324530517,WT_DM
Erc2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0032462323830225945,WT_DM
Ldb2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.028223146813660397,WT_DM
Spon1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.024512810557847448,WT_DM
Fam20a,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0034261215055929215,WT_DM
Id3,1,0.0013717421124828531,0,0.0,1,0.0013717421124828531,0.0,0.0040732822505435366,WT_DM
H2-Q7,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.025520428593937234,WT_DM
Zbtb18,1,0.0013717421124828531,0,0.0,1,0.0013717421124828531,0.0,0.0019331348803267774,WT_DM
Usp20,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.012992202667641034,WT_DM
Commd10,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.027751434236923635,WT_DM
Lgr5,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004403297460920121,WT_DM
Zfpm2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.028096592800995395,WT_DM
Sulf2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.027941220187334484,WT_DM
Etl4,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.003913691030534198,WT_DM
Gas7,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.026840485212916876,WT_DM
B430010I23Rik,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.011252152658397086,WT_DM
Gda,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.011124091804811078,WT_DM
Hadh,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.011451084506626057,WT_DM
Adam12,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.024859504450556125,WT_DM
Commd1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004044624241213725,WT_DM
Inpp4b,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.007303349076683819,WT_DM
Rere,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004140107797885745,WT_DM
Tspan5,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.00444151263791669,WT_DM
Fam107b,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.029947732538457082,WT_DM
Mecom,1,0.0013717421124828531,0,0.0,1,0.0013717421124828531,0.0,0.003556255127025843,WT_DM
Nebl,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004093173286531177,WT_DM
Vmp1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.008761809718769917,WT_DM
Uqcr11,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.029543491209386742,WT_DM
Ube2e2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0009765193318225233,WT_DM
Grk4,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.007907848669484008,WT_DM
Hace1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.009201308770578289,WT_DM
Gnai2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.008070008110563904,WT_DM
Plin1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.18398360044165027,WT_DM
Tshr,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.12089123992005313,WT_DM
Frk,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.026398276428368457,WT_DM
Arhgap23,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.011778208883179524,WT_DM
Ank,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.022700098629654754,WT_DM
Ces1d,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.12441296469773795,WT_DM
Fbxl3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.007654474790378874,WT_DM
Mybl1,1,0.0013717421124828531,0,0.0,1,0.0013717421124828531,0.0,0.0031918201551953437,WT_DM
P4ha2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.013374474342957212,WT_DM
Ntng1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.023184178622809207,WT_DM
Pak3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.002130837339454255,WT_DM
Col6a3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.007241552786618869,WT_DM
Phc2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.008767022185369488,WT_DM
Dock6,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.006402425896959371,WT_DM
Ntrk3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03173650411172773,WT_DM
Luzp2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0057707553609900215,WT_DM
Bicc1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.04485620584788624,WT_DM
Gm12811,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.005773940964531385,WT_DM
Col5a3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03863248093010799,WT_DM
Alk,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.015229900049066427,WT_DM
Nkain2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0064788779838397285,WT_DM
Zmat1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03715928304253601,WT_DM
Jmy,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0468529740597099,WT_DM
Arhgef26,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.02260022669516799,WT_DM
Kif16b,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.01714606622961521,WT_DM
Suclg2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.04824767673571608,WT_DM
Rgs7,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0059897634925525755,WT_DM
Gabrg3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.005692871680572883,WT_DM
Wipf1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.001527488802709495,WT_DM
Barx2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.002674888536513411,WT_DM
Rpl35,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.016857491296425452,WT_DM
Tspan18,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.04373968838161312,WT_DM
Lef1,1,0.0013717421124828531,0,0.0,1,0.0013717421124828531,0.0,0.008219909475671961,WT_DM
Deptor,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03233344127452538,WT_DM
Chsy3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.049964287799053264,WT_DM
Zfp719,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.014459423360391204,WT_DM
Phkb,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.05012901802038986,WT_DM
Tkt,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.05100038287213493,WT_DM
Angpt1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03637036669945585,WT_DM
Hbs1l,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.011335987102825169,WT_DM
Jak2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.02078563890021095,WT_DM
Pag1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.038971513630738926,WT_DM
Heph,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.035677387365394546,WT_DM
Skap1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.00017756829092993256,WT_DM
Dock9,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.010406444505379645,WT_DM
Arhgap15,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,4.83389909406589e-18,WT_DM
Fermt1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.041145560972796244,WT_DM
Pkp4,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.009051966043187741,WT_DM
Itgb8,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.006381146611553769,WT_DM
F3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.019158392794124793,WT_DM
Trps1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.04061968867395686,WT_DM
Cdkl5,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.011225266932092574,WT_DM
Schip1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.00556340038114837,WT_DM
Rnf150,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03828869989033406,WT_DM
Rhoj,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0065348888936222335,WT_DM
Acacb,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.04523004225847979,WT_DM
Adra1a,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.043776970595953264,WT_DM
Ptprc,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,6.094251189383434e-18,WT_DM
Cntfr,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03554384789990477,WT_DM
Tacc1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.04443072901936431,WT_DM
Prickle2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.00609041237601004,WT_DM
Lhfpl2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03988125750469535,WT_DM
Zwint,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.00850134759421723,WT_DM
Galnt2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03963470506775006,WT_DM
Zfp592,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.034978682627503366,WT_DM
Boc,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0060728786017515595,WT_DM
Cacng4,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.010759292762094553,WT_DM
Fgg,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0066532674007414375,WT_DM
1700111E14Rik,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.010534300922018148,WT_DM
Chst9,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.005556583712506712,WT_DM
Sv2c,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03239489676133629,WT_DM
Slc22a23,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004532171309968101,WT_DM
Cd63,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.06766299341578293,WT_DM
Tmem11,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03324359858695591,WT_DM
Tiparp,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.007958869225932426,WT_DM
Pitpnc1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.00817332978978287,WT_DM
Meg3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,9.999973948880126e-05,WT_DM
Acss2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03296081181643245,WT_DM
Dcaf10,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03291355149864269,WT_DM
Nav3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0700268501309955,WT_DM
Ephb1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004489481532691925,WT_DM
N4bp2l1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0314262537380935,WT_DM
Coq9,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.032373603665032426,WT_DM
Ltbp1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0021782876424842187,WT_DM
Lactb2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.006966794191366429,WT_DM
Traf3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03099200761052751,WT_DM
Mbp,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.02861086607599839,WT_DM
Agxt2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.00886333763188228,WT_DM
Lrrc58,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03216885908688448,WT_DM
Ust,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.030751746973401932,WT_DM
Col7a1,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.00495672176278942,WT_DM
Ppp2r2b,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004385582864018739,WT_DM
Bdnf,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.005521621128211121,WT_DM
Zmym6,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.014893828586830606,WT_DM
Trhde,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.07226621865628043,WT_DM
Pank3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.06685860566203927,WT_DM
Ccdc88c,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.007180105884220169,WT_DM
Usp7,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03539225787190058,WT_DM
Pdlim3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.00819132717204942,WT_DM
Gm15261,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.012050783592396277,WT_DM
Nfe2l2,1,0.0013717421124828531,0,0.0,1,0.0013717421124828531,0.0,0.004948106416923139,WT_DM
Tnk2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.01635563588908572,WT_DM
Ptprj,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.01590662011494383,WT_DM
Sema6d,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0074310406922841864,WT_DM
Foxn2,1,0.0013717421124828531,0,0.0,1,0.0013717421124828531,0.0,0.0006868301866581304,WT_DM
Gpr155,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.016509130804285958,WT_DM
Rasef,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.011482535216339235,WT_DM
Dnajc10,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03502515723246908,WT_DM
1700025G04Rik,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.013472202910893094,WT_DM
Bcl2l14,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004950826285894138,WT_DM
Pcsk5,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.04709862449471209,WT_DM
Smap2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.006786943223968463,WT_DM
Ipo9,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.033562312998367136,WT_DM
Lrpprc,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.01021981083068835,WT_DM
Lama3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0021356190287764665,WT_DM
Sema3c,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.0053662911090097305,WT_DM
Rpl18a,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.006967828046599728,WT_DM
Mme,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.003505312018298822,WT_DM
Nhs,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.004739924255102865,WT_DM
Ebf2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.009393766907620496,WT_DM
Zfp36l2,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.008498196293003319,WT_DM
Ikzf1,1,0.0013717421124828531,0,0.0,1,0.0013717421124828531,0.0,0.0011558533693855596,WT_DM
Tsc22d3,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.03016398617483618,WT_DM
Prkch,1,0.0013717421124828531,1,0.0013717421124828531,0,0.0,0.0,0.005405817489331843,WT_DM
