,degree_all,degree_centrality_all,degree_in,degree_centrality_in,degree_out,degree_centrality_out,betweenness_centrality,eigenvector_centrality,cluster
Ubtd1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.00918872813427741,WT_DM
Topbp1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.021653240164674768,WT_DM
Eftud2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.003603000218342063,WT_DM
Eef1g,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.016217025520857162,WT_DM
Pxdn,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.03712171843987963,WT_DM
Lbr,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.007424902485821382,WT_DM
Kifap3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.019491687599936695,WT_DM
Rac1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.03754990139746609,WT_DM
Psmd14,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.02154532590817137,WT_DM
Cd40,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.006582597975236956,WT_DM
Msl1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.02136284830648898,WT_DM
Col5a2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.00356107181930641,WT_DM
Usp38,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.021234640089379166,WT_DM
4931422A03Rik,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.003149226526545383,WT_DM
Stx5a,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.005903170891833284,WT_DM
Plekhm2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.008000588386026906,WT_DM
Ccdc6,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.005571108540182487,WT_DM
Arhgap15,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.00864058948991288,WT_DM
Snx25,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.005630565743434338,WT_DM
Pml,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.013547481005063871,WT_DM
Ipo11,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0051460157383311006,WT_DM
Dgkh,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.013600089981445936,WT_DM
H2-DMb1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.00674477462771159,WT_DM
Polr3b,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.02635426075211226,WT_DM
Susd1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.019900863826242957,WT_DM
Aicda,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0038491465877003033,WT_DM
Tmtc1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0264247370517312,WT_DM
Neil1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.00685183050582061,WT_DM
Maml2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.04454380120620078,WT_DM
Prkd1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.008810181825711846,WT_DM
Rassf4,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.019648659915202808,WT_DM
Dennd3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0066176012163801125,WT_DM
Cpt1a,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.026065570540287145,WT_DM
Mex3c,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0023507964191261006,WT_DM
Mpzl1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.013593535136395971,WT_DM
Gpx4,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.025104354066095097,WT_DM
Atg2b,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0034993849203342887,WT_DM
Hip1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0031705235450980172,WT_DM
Ptpn6,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.024562203721138095,WT_DM
Nucks1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.025820307489435652,WT_DM
Gramd1a,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.011536467388471904,WT_DM
Rabep2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.014065209748771984,WT_DM
Eepd1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.016499615327231775,WT_DM
Sdc2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.020289348694108388,WT_DM
Rpl12,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.02701197919072696,WT_DM
Basp1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.028798364929207294,WT_DM
Cntn4,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.028606481881841818,WT_DM
Lax1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.009255214064603242,WT_DM
2610021A01Rik,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.021585529243260054,WT_DM
Arhgap44,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.029437709608280217,WT_DM
Apobec1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.008097858294962788,WT_DM
Ptpn3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.01554505738721787,WT_DM
Rnf144a,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.02267448724908052,WT_DM
5730522E02Rik,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004135492468197568,WT_DM
Tkt,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004729882645646994,WT_DM
Itgb3bp,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.00015219198007888532,WT_DM
Dmd,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.028384004015956865,WT_DM
Fkbp15,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.012189540777657847,WT_DM
Dlgap2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004105469328359343,WT_DM
Mcoln2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.021197765373370796,WT_DM
Slc41a2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.009364892264086077,WT_DM
Zfp827,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.012046453363504609,WT_DM
Cyp4f18,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.005915702439654798,WT_DM
Rpl38,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.020885234208971756,WT_DM
Clcn5,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.020543749396678253,WT_DM
Pdap1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.02735465528224803,WT_DM
Rfc1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004536382163839945,WT_DM
Ano3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.016346098098956926,WT_DM
Postn,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.011018244915936237,WT_DM
Tusc3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.01919444674663909,WT_DM
Stk38l,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.007061191762408879,WT_DM
Ms4a4c,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.007695233720788889,WT_DM
Arpc5l,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.005149184040503132,WT_DM
BC035044,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.018277923131799347,WT_DM
Slc5a8,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.014884644422644533,WT_DM
Gpm6b,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004043169216242423,WT_DM
Helq,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004926286849385914,WT_DM
AU040320,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.010650401632457458,WT_DM
Samsn1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.03107918640728752,WT_DM
Slfn1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.024058152897884707,WT_DM
Rftn2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.024165109787967383,WT_DM
Sestd1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.012588789393494183,WT_DM
Pcdh7,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.02382500662725673,WT_DM
Kbtbd11,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0032280181413303303,WT_DM
Acvr1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.013371789018224849,WT_DM
N4bp2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0027449046052237854,WT_DM
Tmed2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.014470539855667257,WT_DM
Naa20,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.00600575014560736,WT_DM
Gm11266,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.012352946853671328,WT_DM
Prex2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004555183478127679,WT_DM
Ifi30,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.023495594779039834,WT_DM
Egln1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.005790652824382033,WT_DM
Id1,1,0.0015600624024961,0,0.0,1,0.0015600624024961,0.0,0.0029060891563658995,WT_DM
Gpc4,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0121794518582177,WT_DM
Plcg1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.008822108949480996,WT_DM
Pcgf6,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.023066019401489425,WT_DM
Trim34a,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.018874364363287904,WT_DM
Chrm3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.03373162033195319,WT_DM
Ssu72,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004877021534021234,WT_DM
Anxa7,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.024675135092296508,WT_DM
Atp11a,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.009680627532257529,WT_DM
Mast3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0065572413007281265,WT_DM
Chrna9,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.03311946995408089,WT_DM
Cnr2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.00882188116586361,WT_DM
Asb13,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0064453937859830016,WT_DM
Gm16541,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0053593050116822714,WT_DM
Crybg3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.041108156184918296,WT_DM
Tmc8,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0189553565219264,WT_DM
Cd83,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.025040181928505576,WT_DM
Rchy1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.010820047259466002,WT_DM
Ednra,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.017403471778639493,WT_DM
Cep250,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.006194435769978281,WT_DM
Erbb3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.008597675594479475,WT_DM
Ptn,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.010744810065547939,WT_DM
Eaf2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0026407539428970283,WT_DM
Acbd6,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.04415403661345624,WT_DM
Rev1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0004340295824191334,WT_DM
Robo1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.020542944150307264,WT_DM
Zfp532,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.024740636297132287,WT_DM
Cd4,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.00408296534017496,WT_DM
Eps8,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0060355867525232225,WT_DM
Zdhhc21,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0025554128866970695,WT_DM
Cep290,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.017622578649519296,WT_DM
Oxsr1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.02050161075870581,WT_DM
