source,target,coef_mean,coef_abs,p,-logp
Pgr,Lpin2,0.0077172117,0.0077172117,0.0002039214184265095,3.69053715668422
Mitf,Lpin2,0.01033689,0.01033689,6.030022882265946e-10,9.219681039829505
Runx3,Lpin2,0.022463638,0.022463638,8.949177542327472e-14,13.048216875884274
Prrx1,Lpin2,0.001566655,0.001566655,0.006036585791842119,2.2192086228029493
Zbtb16,Lpin2,0.0017776,0.0017776,5.422194833244611e-05,4.265824881170364
Mef2c,Lpin2,0.00622776,0.00622776,5.7014985950159006e-05,4.244010978361634
Meis1,Lpin2,0.01131291,0.01131291,3.886000575689165e-06,5.410497139397942
Foxp3,Lpin2,0.0012856199,0.0012856199,0.03898630000911402,1.4090879795304836
Foxn1,Lpin2,0.012183037,0.012183037,0.0006892622859826245,3.1616154839281676
Elf5,Lpin2,-0.013514824,0.013514824,3.1252057326530387e-10,9.505121387723111
Gata3,Lpin2,0.006766618,0.006766618,9.431561778081933e-05,4.025416386218967
Prdm16,Lpin2,-0.0011602824,0.0011602824,0.00047104381110480613,3.3269386978897817
Hes1,Lpin2,0.0021695774,0.0021695774,0.182481063718437,0.7387821961350629
Ar,Lpin2,0.007003602,0.007003602,2.7534607481598113e-07,6.560121110204708
Mybl1,Lpin2,0.0044199927,0.0044199927,5.08927143265547e-07,6.293344385723119
Mecom,Lpin2,-0.0005788903,0.0005788903,0.15054310642164076,0.8223391266446597
Rbpj,Lpin2,-5.067837e-05,5.067837e-05,0.9159067630400921,0.038148734146705846
Pax5,Lpin2,0.00097529276,0.00097529276,0.20512958650769586,0.6879716954076383
Irf4,Lpin2,0.006086105,0.006086105,2.684807611576938e-07,6.571086829600955
Npas3,Lpin2,0.0032289764,0.0032289764,0.016551430685778513,1.7811644603725962
Trp63,Lpin2,0.018692805,0.018692805,1.2601193454018113e-13,12.899588321076944
Fli1,Lpin2,0.009054427,0.009054427,5.292038429695725e-12,11.276377010715793
Pknox2,Lpin2,0.008692944,0.008692944,1.7292811707459287e-07,6.7621343873069675
Bcl11a,Lpin2,0.0012566182,0.0012566182,0.5466739460305268,0.2622716236844499
Sox6,Lpin2,-0.0013657531,0.0013657531,0.028674582574848884,1.5425028955455873
Pou2f2,Lpin2,0.007018039,0.007018039,4.689772547192137e-09,8.328848219949043
Creb5,Lpin2,0.0073380256,0.0073380256,1.7612430016345691e-06,5.754180719564647
Zbtb7c,Lpin2,0.0043241763,0.0043241763,0.0030124855313142644,2.521075030287769
Tbx3,Lpl,-0.0027377473,0.0027377473,0.08349648894027581,1.0783317863837432
Esrrb,Lpl,0.0020049587,0.0020049587,0.19315098012903467,0.7141030837213286
Tfap2b,Lpl,-0.008462924,0.008462924,6.932602711393713e-05,4.159103687323692
Ppara,Lpl,0.085065134,0.085065134,8.15297074832748e-05,4.088684115858571
Nr4a3,Lpl,0.005887627,0.005887627,0.0006226767871794225,3.2057373240775284
Mbd1,Lpl,0.06381837,0.06381837,8.258739951413375e-11,10.083086208598747
Plagl1,Lpl,0.090045795,0.090045795,0.00013251801648385243,3.877725073216915
Maf,Lpl,-0.00045416996,0.00045416996,0.5945506112788864,0.22581117003842544
Esr1,Lpl,0.09366591,0.09366591,2.405307557462466e-07,6.618829384167954
Egr1,Lpl,0.0006234641,0.0006234641,0.7042945855598094,0.1522456503419241
Tfcp2l1,Lpl,-0.005702943,0.005702943,0.0717696632345787,1.1440590916067157
Stat4,Lpl,0.018963223,0.018963223,6.221720061995026e-10,9.206089533289331
Pparg,Lpl,0.12597251,0.12597251,1.44813985024271e-06,5.839189495282595
Pou2f2,Lpl,0.0034014632,0.0034014632,0.3424878795180003,0.46535479337328434
Foxp3,Lpl,0.005246912,0.005246912,0.003840628821938481,2.4155976632522402
Foxn1,Lpl,-0.009217419,0.009217419,0.00011020633351565846,3.957793446029953
Gata3,Lpl,-0.007843737,0.007843737,0.021075398112459377,1.6762242128402896
Hes1,Lpl,-0.00022924849,0.00022924849,0.9405703799249032,0.026608702006819394
Pax5,Lpl,0.0012641004,0.0012641004,0.5944592035237883,0.22587794473317777
Trp63,Lpl,-0.0056804633,0.0056804633,0.010667791390584323,1.971925485558457
Ebf3,Lpl,0.13185021,0.13185021,1.0435322466507822e-05,4.981494126065598
Foxa1,Lrfn2,-0.00025504318,0.00025504318,0.00017878066638206904,3.747679448278192
Tfap2b,Lrfn2,-0.00013155938,0.00013155938,0.19316674375115436,0.7140676411118805
Plagl1,Lrfn2,0.0007981045,0.0007981045,3.4212683566168604e-06,5.465812859393725
Egr1,Lrfn2,0.0005473655,0.0005473655,3.175574413052647e-06,5.498177706008043
Tfcp2l1,Lrfn2,-0.00055931107,0.00055931107,0.0038032491621584085,2.419845221733869
Fos,Lrfn2,-0.00032214358,0.00032214358,0.0015212172830915565,2.8178087490580794
Mlxipl,Lrfn2,7.834268e-06,7.834268e-06,0.95679098359545,0.019182925948884415
Pgr,Lrfn2,-0.00031416942,0.00031416942,0.0005831281408038994,3.2342359997366423
Tfec,Lrfn2,-0.0006727788,0.0006727788,1.1365657762231338e-08,7.944405425381925
Mitf,Lrfn2,0.0031304795,0.0031304795,7.590190151363603e-07,6.1197473439130174
Runx3,Lrfn2,0.00068634545,0.00068634545,0.0018965182975226997,2.722042962887472
Mef2c,Lrfn2,-0.001021335,0.001021335,0.0006355658796404107,3.196839425941755
Gata3,Lrfn2,-0.00033934877,0.00033934877,0.0003393045686743819,3.4694102926192043
Hes1,Lrfn2,0.00020460786,0.00020460786,0.07012061168658255,1.1541543040592928
Prdm16,Lrfn2,0.0005224739,0.0005224739,0.0005628940009245036,3.2495733798337896
Ar,Lrfn2,0.002121068,0.002121068,3.841754090529616e-09,8.41547043763778
Mecom,Lrfn2,0.00076365704,0.00076365704,7.777358181030256e-06,5.109167899442343
Pax5,Lrfn2,0.0003083889,0.0003083889,0.09086389609687708,1.0416086452773041
Trp63,Lrfn2,0.0007068761,0.0007068761,1.05610568136549e-06,5.976292621066017
Ikzf2,Lrfn2,0.00021548574,0.00021548574,0.05797518743372998,1.2367578386140274
Fli1,Lrfn2,0.00011438393,0.00011438393,0.5080983211856855,0.2940522400454166
Bcl11a,Lrfn2,0.0004107832,0.0004107832,0.004099110251488184,2.387310400549316
Ppargc1a,Lrfn2,0.00019437275,0.00019437275,0.002063037493935857,2.6854928790256474
Pou2f2,Lrfn2,0.00023515792,0.00023515792,0.04022756898063168,1.3954762117786677
Erg,Lrfn5,0.0002016365,0.0002016365,0.37782220029743174,0.4227125271357146
Foxa1,Lrfn5,0.00059081474,0.00059081474,0.001842156331858654,2.7346735168196186
Esrrb,Lrfn5,0.0002606208,0.0002606208,0.2801245303764991,0.552648858542794
Tfap2b,Lrfn5,0.004333421,0.004333421,7.910705838588691e-07,6.101784764526588
Ppara,Lrfn5,0.00078872545,0.00078872545,0.012471053604512344,1.9040968540357792
Nr4a3,Lrfn5,0.0014139817,0.0014139817,6.7331283076907844e-06,5.1717831094602955
Mbd1,Lrfn5,-0.0018026544,0.0018026544,0.0019518541481330016,2.7095526380154267
Plagl1,Lrfn5,0.0014001096,0.0014001096,0.003904476302873908,2.408437208655887
Esr1,Lrfn5,-0.00074937375,0.00074937375,0.04760048931376227,1.3223885828850819
Egr1,Lrfn5,-0.00016615039,0.00016615039,0.732266539140948,0.13533081046025014
Fos,Lrfn5,-0.0057760705,0.0057760705,2.48698967226272e-07,6.604326018223681
Esrrg,Lrfn5,-0.00012527511,0.00012527511,0.5852412995023013,0.2326650340281383
Pparg,Lrfn5,-0.0010261261,0.0010261261,0.0007050528062763037,3.1517783544758866
Zbtb16,Lrfn5,-0.0026992736,0.0026992736,0.000994291437154201,3.0024863007167175
Foxp3,Lrfn5,-0.0004137657,0.0004137657,0.03674644209527799,1.434784704285636
Gata3,Lrfn5,-0.005350654,0.005350654,1.0294521472120515e-07,6.987393836209388
Pax5,Lrfn5,0.0005802671,0.0005802671,0.0008814256513841487,3.054814314737735
Npas3,Lrfn5,0.0024506822,0.0024506822,0.028300313140274574,1.548208759021967
Fli1,Lrfn5,0.0005997462,0.0005997462,0.0005084095806221624,3.2937862740658375
Ppargc1a,Lrfn5,-0.001852803,0.001852803,1.3765844085209385e-05,4.861197153663346
Pou2f2,Lrfn5,-0.0010264454,0.0010264454,0.0002526194355344074,3.5975332396055535
Zbtb7c,Lrfn5,0.01534055,0.01534055,6.299856352463872e-07,6.200669353093009
Foxa1,Lrg1,-9.190643e-05,9.190643e-05,0.7252342774226533,0.13952167762712256
Erg,Lrg1,0.002064847,0.002064847,0.0030504549205603968,2.5156353886019414
Tfap2b,Lrg1,0.0030674015,0.0030674015,0.006372827784965714,2.195667817445075
Elf5,Lrg1,0.014803143,0.014803143,2.027014022973389e-13,12.69314324682801
Fli1,Lrg1,-0.005547147,0.005547147,1.857089624997397e-12,11.731167136269617
Egr1,Lrg1,-0.00083258474,0.00083258474,0.3661273239212236,0.43636785870273626
Ar,Lrp1b,0.0056251325,0.0056251325,1.54663958035373e-13,12.810610879901365
Mef2c,Lrp1b,0.00047456546,0.00047456546,0.11111399601640375,0.9542312334996647
Ebf3,Lrp1b,-0.0013202013,0.0013202013,0.00221901785036738,2.653839204174088
Foxa1,Lrp1b,0.0043479498,0.0043479498,0.0006760253194323375,3.1700370379580294
Tfap2b,Lrp1b,0.004879599,0.004879599,6.957247147131887e-07,6.1575625686232165
Meis1,Lrp1b,0.0047086705,0.0047086705,0.0007407311162129168,3.130339411368754
Pax5,Lrp1b,-4.4766355e-05,4.4766355e-05,0.8451372363712397,0.07307276305104911
Ppara,Lrp1b,-0.00029244617,0.00029244617,0.24045259329464905,0.6189705346746711
Fos,Lrp1b,-0.0030997903,0.0030997903,2.604435968120527e-05,4.584286315533555
Irf4,Lrp1b,-0.0006575383,0.0006575383,0.09421139078969996,1.025896584913715
Mbd1,Lrp1b,-0.00240199,0.00240199,1.5849948806198072e-06,5.799972136173144
Pparg,Lrp1b,-0.0014861027,0.0014861027,6.798724713034657e-06,5.167572543475163
Pgr,Lrp1b,0.005933463,0.005933463,0.00015108062791434815,3.8207912188460362
Gata3,Lrp1b,0.0028541125,0.0028541125,0.001108850660248037,2.9551269405934026
Pknox2,Lrp1b,0.0039069382,0.0039069382,1.2414932711250457e-06,5.906055629972632
Maf,Lrp1b,0.00022706292,0.00022706292,0.21225872339128699,0.6731344521188828
Egr1,Lrp1b,0.002397532,0.002397532,2.1516279790595763e-07,6.667232816931475
Zbtb7c,Lrp1b,0.006811691,0.006811691,7.611808291999797e-07,6.118512158216738
Erg,Lrp8,0.010532392,0.010532392,1.2170072188256973e-06,5.914706845691983
Foxa1,Lrp8,-0.002841992,0.002841992,0.008419170008684605,2.0747307206637067
Esrrb,Lrp8,0.003402328,0.003402328,0.008580048016796318,2.0665102816884358
Tfap2b,Lrp8,0.0014535832,0.0014535832,0.01147223779968626,1.9403518594080413
Irf8,Lrp8,0.039654057,0.039654057,3.6286801047240095e-18,17.440251316416905
Ppara,Lrp8,-0.0047255624,0.0047255624,0.010099822023860441,1.99568627916155
Mbd1,Lrp8,0.033934552,0.033934552,0.00021497229638342967,3.6676175042845216
Plagl1,Lrp8,-0.0058037983,0.0058037983,0.0005990696922875761,3.2225226513747702
Maf,Lrp8,-0.013311796,0.013311796,5.344323553303487e-07,6.2721072569021485
Esr1,Lrp8,0.0037252426,0.0037252426,0.004202523187927033,2.376489881609854
Ehf,Lrp8,0.006523035,0.006523035,0.0002523216449623814,3.598045492706689
Egr1,Lrp8,-0.012334684,0.012334684,0.00012538222841377514,3.901764015728471
Bcl11b,Lrp8,0.0013399691,0.0013399691,0.7482791123282619,0.12593637762500104
Myb,Lrp8,-0.014643878,0.014643878,4.3820856184425535e-08,7.358319141322576
Fos,Lrp8,-0.0049841236,0.0049841236,0.006018102313789807,2.2205404330903518
Mlxipl,Lrp8,-0.001182289,0.001182289,0.401152303962093,0.3966907091447715
Stat4,Lrp8,-0.015132364,0.015132364,0.0007604016888822428,3.1189569272202924
Esrrg,Lrp8,0.07004375,0.07004375,1.6269122844543344e-06,5.788635861571056
Pparg,Lrp8,0.0041675163,0.0041675163,8.896486259655924e-06,5.0507814876646755
Mef2c,Lrp8,-0.023267703,0.023267703,0.00010551741303555952,3.9766758649043914
Meis1,Lrp8,0.012715495,0.012715495,3.563856146168654e-06,5.448079834429222
Elf5,Lrp8,-0.010860873,0.010860873,0.003905464805451276,2.4083272715357382
Gata3,Lrp8,0.0005112919,0.0005112919,0.7645325119154971,0.11660404138930716
Prdm16,Lrp8,-0.0011248519,0.0011248519,0.5291862827178632,0.2763914218865577
Hes1,Lrp8,-0.0074187475,0.0074187475,0.0011148689090050784,2.9527761957931733
Ar,Lrp8,0.0045049535,0.0045049535,0.004160717737883965,2.380831745643586
Mybl1,Lrp8,-0.015601681,0.015601681,9.83021198916815e-09,8.00743711647781
Pax5,Lrp8,0.004356866,0.004356866,0.2590693344750006,0.5865839905512871
Irf4,Lrp8,-0.003813883,0.003813883,0.23586164589441144,0.627342675183333
Npas3,Lrp8,0.0020790934,0.0020790934,0.14921776618005708,0.826179465773416
Trp63,Lrp8,0.008294041,0.008294041,0.004031035865974806,2.3945833377125774
Ikzf2,Lrp8,0.010980172,0.010980172,6.586395498106985e-07,6.181352194442759
Pknox2,Lrp8,0.008046242,0.008046242,0.0004571484480082911,3.3399427502974395
Fli1,Lrp8,0.024326708,0.024326708,0.002915805221667601,2.535241490635364
Bcl11a,Lrp8,-0.007870289,0.007870289,0.1447064169984064,0.8395122096881109
Ppargc1a,Lrp8,0.0033027953,0.0033027953,0.00025343212990096574,3.596138326492323
Pou2f2,Lrp8,-0.0011317125,0.0011317125,0.826226898416003,0.08290067035739358
Zbtb7c,Lrp8,-0.012518435,0.012518435,0.004280587945652877,2.368496575842876
Foxa1,Lrrc3b,0.00043459015,0.00043459015,4.393788691901974e-05,4.357160833202409
Tfap2b,Lrrc3b,-1.17435e-05,1.17435e-05,0.8968123373219622,0.04729842584350851
Nr4a3,Lrrc3b,0.00011807113,0.00011807113,0.3523052088622278,0.4530809356907439
Mbd1,Lrrc3b,0.00016439611,0.00016439611,0.23644795282569211,0.6262644417684713
Plagl1,Lrrc3b,-0.00032463172,0.00032463172,0.03845986369966997,1.4149922592183426
Egr1,Lrrc3b,0.0012142346,0.0012142346,3.2027315369652195e-09,8.494479463740493
Fos,Lrrc3b,-0.0029427838,0.0029427838,7.301387930398658e-12,11.13659457642488
Lmx1b,Lrrc3b,0.00072793645,0.00072793645,6.665625751846211e-05,4.176159073884427
Esrrg,Lrrc3b,0.00019348552,0.00019348552,0.12382312650951373,0.9071982343346882
Prrx1,Lrrc3b,0.0013943396,0.0013943396,3.6044685794140145e-10,9.443158755921134
Pou2f2,Lrrc3b,0.0011029266,0.0011029266,0.00034659486965633076,3.460177870059597
Mef2c,Lrrc3b,-0.0018399911,0.0018399911,4.520477685576595e-12,11.344815670222133
Foxn1,Lrrc3b,-0.00080943765,0.00080943765,0.028023985470553247,1.5524701008566566
Gata3,Lrrc3b,0.0015260356,0.0015260356,1.5604347515079097e-10,9.80675438634021
Lhx6,Lrrc3b,0.002991243,0.002991243,1.8566207488405388e-06,5.731276800356583
Hes1,Lrrc3b,0.0003019652,0.0003019652,0.17375059067207416,0.7600737103338981
Prdm16,Lrrc3b,0.00094395416,0.00094395416,8.621065780262048e-05,4.064439041150364
Pax5,Lrrc3b,0.00089401595,0.00089401595,1.0012297058287243e-08,7.999466273640213
Npas3,Lrrc3b,4.718474e-05,4.718474e-05,0.7821335965723692,0.10671905857868544
Ebf3,Lrrc3b,0.0011372253,0.0011372253,6.585721669471782e-05,4.181396627703494
Mef2c,Lrrc43,-0.0001491849,0.0001491849,5.890840422739976e-06,5.229822741728808
Foxa1,Lrrc43,1.4045242e-05,1.4045242e-05,0.6097605465933477,0.21484067926731548
Tfap2b,Lrrc43,-0.000120013625,0.000120013625,0.0324847742027742,1.48832014760971
Ppara,Lrrc43,0.00066988386,0.00066988386,0.00016239671623150437,3.7894227567263457
Ikzf2,Lrrc43,0.00018297305,0.00018297305,5.24273502823867e-07,6.280442091300537
Plagl1,Lrrc43,0.0006075141,0.0006075141,0.001190213886070452,2.924374987184488
Bcl11a,Lrrc43,4.0509323e-05,4.0509323e-05,0.04138496934132721,1.383157362197581
Egr1,Lrrc43,9.0374626e-05,9.0374626e-05,0.0017409879317489432,2.7592042393324134
Pou2f2,Lrrc43,0.00014029787,0.00014029787,8.404222016113594e-05,4.0755024832652005
Foxa1,Lrrc4c,-0.0013111654,0.0013111654,0.07346303440199252,1.1339311370195246
Irf8,Lrrc4c,0.029530065,0.029530065,4.2715740451604856e-21,20.369412061002787
Mbd1,Lrrc4c,0.03139899,0.03139899,0.000951468098007945,3.021605768692126
Ehf,Lrrc4c,-0.010934516,0.010934516,0.0005396018053206471,3.2679266059988668
Egr1,Lrrc4c,0.0048479773,0.0048479773,0.19620592847048496,0.7072878743102021
Fos,Lrrc4c,-0.0026666098,0.0026666098,0.045143067609427844,1.3454089326180034
Lef1,Lrrc4c,-0.0068454696,0.0068454696,0.08172800281690175,1.0876291137839615
Mef2c,Lrrc4c,-0.017299568,0.017299568,5.293364800209342e-06,5.276268174918888
Meis1,Lrrc4c,0.015081318,0.015081318,0.000516364881636783,3.2870433020949803
Foxp3,Lrrc4c,-0.010493688,0.010493688,0.0007877011502443612,3.1036385203496324
Gata3,Lrrc4c,-0.0040763333,0.0040763333,0.11861685597377429,0.925853591441923
Ar,Lrrc4c,0.015260305,0.015260305,1.438399969147799e-05,4.842120334926016
Pax5,Lrrc4c,-0.0110918395,0.0110918395,0.06303692991477794,1.2004049464312347
Irf4,Lrrc4c,0.006286846,0.006286846,0.11081562621875096,0.9553989950040058
Ikzf2,Lrrc4c,0.01208147,0.01208147,0.00018482439262380038,3.7332407123213844
Pknox2,Lrrc4c,0.019175012,0.019175012,2.872749737650955e-09,8.54170220634056
Bcl11a,Lrrc4c,-0.0025937206,0.0025937206,0.5792533341395925,0.23713145776369318
Ppargc1a,Lrrc4c,0.006900467,0.006900467,0.00010543446730142712,3.9770173918576472
Pou2f2,Lrrc4c,0.009977204,0.009977204,0.11478493987826952,0.9401150889137754
Zbtb7c,Lrrc4c,0.0047078445,0.0047078445,0.35326080017789796,0.4519045516705894
Foxa1,Lrrc7,-0.002169902,0.002169902,0.0013853326062333812,2.8584459437764718
Erg,Lrrc7,0.0016819133,0.0016819133,0.0016901317906401708,2.772079429282064
Tfap2b,Lrrc7,-0.004364455,0.004364455,3.8288197333745884e-05,4.416935080412207
Irf8,Lrrc7,-0.0030124611,0.0030124611,2.578416407979554e-07,6.588646943815801
Ppara,Lrrc7,-0.0012777676,0.0012777676,0.001701625514490907,2.7691360111638987
Nr4a3,Lrrc7,-0.0024868366,0.0024868366,6.766079022169517e-08,7.169662934320465
Mbd1,Lrrc7,0.009089447,0.009089447,1.1934270218487426e-06,5.923204132985183
Plagl1,Lrrc7,0.00192326,0.00192326,0.0009530435682319337,3.020887245206151
Maf,Lrrc7,0.0020365652,0.0020365652,0.00072515156778026,3.139571209745006
Egr1,Lrrc7,0.0048652724,0.0048652724,1.377761772675375e-07,6.860825869334531
Tfcp2l1,Lrrc7,0.009267229,0.009267229,3.5166245593750257e-06,5.453873995201749
Batf3,Lrrc7,3.241674e-05,3.241674e-05,0.9184268682368113,0.036955419636539616
Fos,Lrrc7,0.0061062663,0.0061062663,1.8667409522912908e-05,4.7289159449304625
Mlxipl,Lrrc7,-0.0013039552,0.0013039552,0.00031901102873181685,3.4961943024143696
Mitf,Lrrc7,-0.0007640673,0.0007640673,0.2830518923552736,0.5481339372757452
Tbx15,Lrrc7,-0.00046357373,0.00046357373,0.3999425606307977,0.39800237715287395
Pou2f2,Lrrc7,0.002070585,0.002070585,0.0014903169527356135,2.8267213583087742
Mef2c,Lrrc7,-0.009030581,0.009030581,8.422024595886486e-13,12.074583494589682
Foxp3,Lrrc7,0.00073027576,0.00073027576,0.05624149876534602,1.2499431144312185
Foxn1,Lrrc7,-0.0010714021,0.0010714021,0.3593770554538036,0.4444496540158473
Gata3,Lrrc7,0.0070490222,0.0070490222,5.940935245281874e-10,9.226145181299465
Prdm16,Lrrc7,0.0048048114,0.0048048114,2.5198000572967035e-08,7.598633918527078
Hes1,Lrrc7,0.029553145,0.029553145,4.580067358950426e-14,13.339128134789721
Pax5,Lrrc7,-0.005722033,0.005722033,1.2904681939712888e-05,4.889252694996893
Irf4,Lrrc7,0.0002574385,0.0002574385,0.7117462386166876,0.14767481930195325
Fli1,Lrrc7,-0.0014146816,0.0014146816,8.586004657409851e-06,5.066208880276933
Pknox2,Lrrc7,-0.007798481,0.007798481,5.334932236024767e-10,9.272871092585795
Bcl11a,Lrrc7,0.015878802,0.015878802,5.5934876479808064e-11,10.252317316628279
Ebf3,Lrrc7,-0.0010370711,0.0010370711,0.033934858836105024,1.4693539530683049
Creb5,Lrrc7,0.010888568,0.010888568,5.8614223936449285e-08,7.231996980781961
Mef2c,Lrrtm3,-0.0035905018,0.0035905018,6.319550234255327e-10,9.19931382958657
Ebf3,Lrrtm3,0.0023032739,0.0023032739,3.8347491132115246e-05,4.416263044312661
Bcl11b,Lrrtm3,-0.0012075016,0.0012075016,0.002407162631807983,2.6184945670948108
Tfap2b,Lrrtm3,-0.0014120869,0.0014120869,2.2651247082997214e-05,4.6449078825538095
Irf8,Lrrtm3,-0.0006442206,0.0006442206,4.617483645396579e-06,5.3355946341068
Pax5,Lrrtm3,0.0039369604,0.0039369604,1.7180570130663733e-07,6.764962428368988
Irf4,Lrrtm3,-0.00041483363,0.00041483363,0.33149507696962965,0.4795229169147135
Fos,Lrrtm3,-0.0062578092,0.0062578092,6.945234946143171e-10,9.158313058193082
Egr1,Lrrtm3,0.0017002095,0.0017002095,1.651964118631086e-08,7.781999389975538
Gata3,Lrrtm3,-0.00087277684,0.00087277684,0.0022914811841719123,2.639883704486775
Bcl11a,Lrrtm3,-0.0022404792,0.0022404792,5.029885095416386e-05,4.298441936016955
Lhx6,Lrrtm3,0.008359975,0.008359975,1.1921872408000138e-12,11.923655530451349
Pou2f2,Lrrtm3,-0.0017342279,0.0017342279,0.00038264496405820134,3.417203997991464
Creb5,Lrrtm3,0.0003628724,0.0003628724,0.31501276022221764,0.5016718538870447
Mybl1,Lrrtm3,0.00020842718,0.00020842718,0.28778920219348353,0.5409255047557686
Mef2c,Lrrtm4,-0.001611775,0.001611775,4.720555465211172e-11,10.326006895161989
Foxa1,Lrrtm4,-4.6014822e-05,4.6014822e-05,0.1707774057466085,0.7675695880302363
Ebf3,Lrrtm4,0.00030353587,0.00030353587,0.030848208472918477,1.5107700527950216
Tfap2b,Lrrtm4,-0.0005774598,0.0005774598,2.729326071369837e-07,6.563944576262244
Egr1,Lrrtm4,0.00036795938,0.00036795938,7.2528152203107975e-06,5.139493386900811
Pax5,Lrrtm4,0.0014034894,0.0014034894,6.459593070194574e-06,5.189794840044463
Irf4,Lrrtm4,-0.000562631,0.000562631,0.0003578207166777034,3.4463345187760464
Fos,Lrrtm4,-0.002198096,0.002198096,7.559593679076162e-11,10.121501546784161
Foxp3,Lrrtm4,0.00037717712,0.00037717712,0.005543671998224657,2.2562024734855615
Elf5,Lrrtm4,-0.0005283495,0.0005283495,0.0005563711282297828,3.254635414941353
Plagl1,Lrrtm4,-0.00057517353,0.00057517353,2.9477222423935446e-05,4.5305134415317445
Fli1,Lrrtm4,-0.0016127202,0.0016127202,1.9015391142793914e-08,7.720894736809858
Esr1,Lrrtm4,-0.0003142208,0.0003142208,0.0009549211707371966,3.0200324781826127
Bcl11a,Lrrtm4,-0.0007414319,0.0007414319,0.0032732578643079207,2.4850197800159504
Ppargc1a,Lrrtm4,-6.583276e-06,6.583276e-06,0.9251347971098762,0.03379498361137517
Pou2f2,Lrrtm4,0.00056313386,0.00056313386,0.00016500071371726023,3.7825141772236854
Mef2c,Lsamp,-0.0002901889,0.0002901889,0.008153235604702207,2.0886700076522158
Foxa1,Lsamp,-0.0003658174,0.0003658174,0.020027218051413113,1.6983793736634807
Pou2f2,Lsamp,0.0009152672,0.0009152672,3.5144787920548536e-05,4.454139073067612
Meis1,Lsamp,0.003024886,0.003024886,2.925850701947783e-07,6.533747838489072
Pax5,Lsamp,0.0005023507,0.0005023507,0.007118795820174654,2.1475934632286284
Myb,Lsamp,-0.0008016989,0.0008016989,0.011759360448020038,1.929616297430688
Mbd1,Lsamp,0.0034625302,0.0034625302,9.01569175882191e-06,5.045000944980044
Gata3,Lsamp,-0.00060183305,0.00060183305,0.10934724895131857,0.9611921388292807
Egr1,Lsamp,-0.00012521129,0.00012521129,0.49969614883133606,0.30129399766116494
Creb5,Lsamp,0.0043480536,0.0043480536,1.91638590262297e-12,11.717517032572593
Mybl1,Lsamp,-0.00061215484,0.00061215484,6.65391230912635e-05,4.176922926928796
Foxa1,Ltbp1,-0.0067040497,0.0067040497,5.309393595557481e-06,5.274955078380327
Tfap2b,Ltbp1,0.0012851496,0.0012851496,0.5039228997294836,0.29763590558513564
Irf8,Ltbp1,-0.010557239,0.010557239,2.0924329166668404e-10,9.679348456578875
Ppara,Ltbp1,-0.0009361891,0.0009361891,0.2605626041475673,0.5840879139409307
Nr4a3,Ltbp1,-0.0050496063,0.0050496063,0.0024343189745633566,2.6136225157458663
Mbd1,Ltbp1,0.019291872,0.019291872,2.9381810653463967e-09,8.531921444332763
Plagl1,Ltbp1,-0.0022625742,0.0022625742,0.3608248567582142,0.44270355211377155
Esr1,Ltbp1,-1.0775193e-05,1.0775193e-05,0.990990828242762,0.003930364951647489
Maf,Ltbp1,0.0025842267,0.0025842267,0.02874477296215608,1.541441117237947
Ehf,Ltbp1,0.11053813,0.11053813,3.0988660681788268e-15,14.508797193398607
Egr1,Ltbp1,-0.0012414395,0.0012414395,0.5178603733505955,0.2857873199023533
Batf3,Ltbp1,0.0022688324,0.0022688324,0.14968252177933328,0.8248289086612847
Myb,Ltbp1,0.0020177206,0.0020177206,0.24586925521118272,0.6092957743394298
Fos,Ltbp1,0.014260883,0.014260883,1.5885025253686534e-08,7.799012090403847
Runx3,Ltbp1,-0.012912244,0.012912244,8.626624811074209e-06,5.064159089874886
Mef2c,Ltbp1,-0.017427886,0.017427886,3.3254265933599986e-07,6.4781526344936555
Foxp3,Ltbp1,-0.00885637,0.00885637,0.0024221862374207113,2.615792467809552
Elf5,Ltbp1,0.074869245,0.074869245,8.089034069547371e-14,13.092103335410116
Hes1,Ltbp1,0.029181793,0.029181793,2.428110774094802e-08,7.614731503972109
Pax5,Ltbp1,0.0022400485,0.0022400485,0.36792931523840566,0.4342356078224075
Irf4,Ltbp1,-0.0019727116,0.0019727116,0.12510854146422454,0.9027130389544733
Npas3,Ltbp1,0.047973473,0.047973473,2.492937135273937e-09,8.60328867301964
Ikzf2,Ltbp1,0.024460204,0.024460204,1.2717410902539193e-09,8.895601296328502
Pknox2,Ltbp1,-0.010601116,0.010601116,0.04167964690970233,1.380075968830831
Bcl11a,Ltbp1,0.025370544,0.025370544,5.199210287675995e-10,9.28406261670176
Ppargc1a,Ltbp1,0.00095193146,0.00095193146,0.39163959565098516,0.40711340649245725
Pou2f2,Ltbp1,-0.0025133512,0.0025133512,0.25393740928985714,0.5952733154658028
Creb5,Ltbp1,0.042130016,0.042130016,7.811616247673725e-09,8.107259099947848
Zbtb7c,Ltbp1,-0.018650183,0.018650183,0.0001336601260129167,3.873998133765306
Egr1,Ltf,0.02898808,0.02898808,1.4740004592077623e-07,6.831502381177533
Batf3,Ltf,-0.0075416937,0.0075416937,0.0013335876596728795,2.874978431896885
Creb5,Ltf,0.05272615,0.05272615,1.6116095866960125e-07,6.792740157865445
Batf3,Luzp2,-0.0049872976,0.0049872976,0.0016800942263268364,2.77466636063947
