source,target,coef_mean,coef_abs,p,-logp
Pou2f2,9530026P05Rik,-0.0060403664,0.0060403664,0.009188374065043315,2.036761332689318
Foxa1,9530059O14Rik,0.0027890296,0.0027890296,1.131018011904803e-08,7.9465304787097555
Erg,9530059O14Rik,0.0030954655,0.0030954655,4.805146839163615e-07,6.31829333630676
Ebf3,9530059O14Rik,0.0016821963,0.0016821963,1.4332675447442683e-09,8.84367273328677
Tfap2b,9530059O14Rik,0.0002874886,0.0002874886,0.4227995574072645,0.3738654759901633
Nr4a3,9530059O14Rik,-1.3389716e-05,1.3389716e-05,0.9250178348048781,0.03384989376618383
Mbd1,9530059O14Rik,0.002047382,0.002047382,6.548082671879434e-08,7.1838858461027355
Plagl1,9530059O14Rik,-0.0008941713,0.0008941713,0.0005157008535164125,3.2876021498087953
Egr1,9530059O14Rik,0.00029829246,0.00029829246,0.00033987246174011626,3.468684022821516
Tfcp2l1,9530059O14Rik,-0.0008405303,0.0008405303,0.007897693641051126,2.1024997169633024
Fos,9530059O14Rik,-0.0026313337,0.0026313337,2.531542962164043e-10,9.596614697914726
Mlxipl,9530059O14Rik,-0.00021850296,0.00021850296,0.033940587255858974,1.4692806475878015
Mitf,9530059O14Rik,0.0031567947,0.0031567947,2.132708389736532e-08,7.671068522603132
Ikzf3,9530059O14Rik,-0.003163668,0.003163668,9.747787262550225e-08,7.011093957504209
Mef2c,9530059O14Rik,0.0037458588,0.0037458588,9.278993877144036e-10,9.032499111851513
Foxn1,9530059O14Rik,-0.00011701684,0.00011701684,2.7869338794395804e-05,4.554873334887404
Hes1,9530059O14Rik,0.001407058,0.001407058,2.8786124010842548e-08,7.540816807995334
Rbpj,9530059O14Rik,0.002473321,0.002473321,0.0004840389940007026,3.3151196503448843
Pax5,9530059O14Rik,0.0006792472,0.0006792472,0.05501917752564113,1.2594859061081927
Npas3,9530059O14Rik,-0.0031706146,0.0031706146,3.810303906648329e-11,10.41904038397878
Fli1,9530059O14Rik,0.0045188586,0.0045188586,1.4785484418634592e-09,8.830164442061534
Pou2f2,9530059O14Rik,0.0017266368,0.0017266368,8.270497935814269e-05,4.082468342410389
Zbtb7c,9530059O14Rik,0.0006798988,0.0006798988,2.2350172792571565e-06,5.650719114922637
Erg,9630014M24Rik,0.00059242646,0.00059242646,0.2147896849433173,0.6679865790235264
Tfap2b,9630014M24Rik,0.012705675,0.012705675,0.00021964466555343657,3.6582793398552464
Ppara,9630014M24Rik,0.0038406244,0.0038406244,4.5553084186832444e-08,7.3414822136420765
Nr4a3,9630014M24Rik,0.004178483,0.004178483,0.0009536011276623545,3.0206332440370933
Mbd1,9630014M24Rik,0.005397062,0.005397062,0.0002210627613269386,3.655484409444372
Plagl1,9630014M24Rik,-0.007074289,0.007074289,3.74270135721697e-07,6.426814825326709
Esr1,9630014M24Rik,0.029702285,0.029702285,1.3467236868897356e-06,5.87072150121006
Maf,9630014M24Rik,0.008656019,0.008656019,1.546512057079073e-05,4.810646689755534
Ehf,9630014M24Rik,-0.0046716584,0.0046716584,0.019151130979302756,1.7178055734673339
Egr1,9630014M24Rik,0.0006527264,0.0006527264,0.00013930092277595252,3.8560460066544513
Fos,9630014M24Rik,0.003913299,0.003913299,0.0034589724537206225,2.461052896570422
Stat4,9630014M24Rik,-0.0025501174,0.0025501174,0.04872388283576191,1.3122581098055413
Lef1,9630014M24Rik,-0.0067912224,0.0067912224,1.3608295505678869e-06,5.866196268539206
Pou2f2,9630014M24Rik,0.00044291798,0.00044291798,0.3537992742334086,0.45124306231592
Foxp3,9630014M24Rik,0.00046693764,0.00046693764,0.5930048898206666,0.22694172550019365
Foxn1,9630014M24Rik,-0.00027079522,0.00027079522,0.06482443132711417,1.1882612843940077
Gata3,9630014M24Rik,0.012527641,0.012527641,9.053855444014842e-05,4.04316644383324
Prdm16,9630014M24Rik,-0.001279325,0.001279325,0.06958246300592631,1.1575002026227652
Rbpj,9630014M24Rik,0.005418956,0.005418956,0.010502127740333562,1.9787227035709014
Pax5,9630014M24Rik,0.003614542,0.003614542,8.14860139102769e-05,4.088916926264093
Irf4,9630014M24Rik,0.0010973206,0.0010973206,0.00202467768104896,2.6936441045398984
Ikzf2,9630014M24Rik,0.005526248,0.005526248,0.0010429926673148169,2.98171874483896
Fli1,9630014M24Rik,-0.00072095875,0.00072095875,0.30760508280890236,0.5120064926104598
Bcl11a,9630014M24Rik,0.0050952653,0.0050952653,6.336708767453822e-05,4.198136252413061
Ppargc1a,9630014M24Rik,-0.0022555778,0.0022555778,0.017850347764772147,1.7483533184397257
Ebf3,9630014M24Rik,0.00056699617,0.00056699617,0.2615797757108823,0.5823958369406601
Zbtb7c,9630014M24Rik,0.014794657,0.014794657,4.289745443452786e-10,9.367568478394263
Mef2c,A230028O05Rik,0.00083696976,0.00083696976,0.00014353028292101846,3.843056459083425
Meis1,A230028O05Rik,-0.001192034,0.001192034,1.2754201546220334e-06,5.8943467244257794
Tfap2b,A230028O05Rik,0.00060826656,0.00060826656,0.00322123153747899,2.491978057597104
Pax5,A230028O05Rik,0.0007625555,0.0007625555,0.00013847460988139428,3.8586298496988554
Egr1,A230028O05Rik,-0.00040726137,0.00040726137,7.099085707684148e-08,7.148797580531067
Nr4a3,A230028O05Rik,0.0026861725,0.0026861725,1.5506284003108492e-17,16.809492266035715
Pknox2,A230028O05Rik,0.0012247345,0.0012247345,1.995618982248217e-09,8.699922373721407
Pgr,A230028O05Rik,-0.00016574211,0.00016574211,0.3528552916323072,0.4524033652371332
Ppargc1a,A230028O05Rik,0.0006701046,0.0006701046,0.0031966964943463843,2.49529859522274
Ehf,A230028O05Rik,0.0018436321,0.0018436321,1.1826572708573659e-15,14.927141093868041
Pou2f2,A230028O05Rik,-0.0011746448,0.0011746448,0.008481536047079177,2.0715254877952245
Ar,A230028O05Rik,0.0006066943,0.0006066943,0.027084625548350758,1.5672771642639354
Mybl1,A230028O05Rik,-7.172421e-05,7.172421e-05,0.1792872459528595,0.7464506039643433
Mef2c,A830012C17Rik,0.00056085305,0.00056085305,8.242556158988552e-08,7.083938085197154
Tfap2b,A830012C17Rik,0.002224894,0.002224894,5.657094194537019e-17,16.247406589895427
Pax5,A830012C17Rik,-0.00015244455,0.00015244455,0.008869730801040608,2.052089560934534
Ppara,A830012C17Rik,0.0007891815,0.0007891815,1.3317495018141207e-10,9.87557745700562
Irf4,A830012C17Rik,-0.00016828449,0.00016828449,0.03984084706577572,1.3996714365113554
Foxn1,A830012C17Rik,-0.00010339228,0.00010339228,8.547902011355004e-09,8.068140465002555
Mbd1,A830012C17Rik,0.00048626907,0.00048626907,0.000678736176569755,3.168299002339539
Plagl1,A830012C17Rik,-0.00071896985,0.00071896985,7.405084080078991e-05,4.1304700059736925
Pgr,A830012C17Rik,0.000174596,0.000174596,0.029684876742180125,1.5274647500157448
Esr1,A830012C17Rik,0.0003462588,0.0003462588,0.0010969851852935932,2.9597992375015774
Pparg,A830012C17Rik,0.0006039575,0.0006039575,3.875641477544188e-08,7.411656404873547
Hes1,A830012C17Rik,0.00027181473,0.00027181473,5.7709402289556525e-05,4.238753423762584
Egr1,A830012C17Rik,-0.00021471227,0.00021471227,6.03088213127446e-12,11.219619159381363
Ar,A830012C17Rik,0.00073423935,0.00073423935,5.1898264140389746e-14,13.284847167909875
Mybl1,A830012C17Rik,0.00016590727,0.00016590727,8.334779261031285e-07,6.079105897573888
Foxa1,A830018L16Rik,0.0035821956,0.0035821956,3.76832076878909e-07,6.423852136084634
Esrrb,A830018L16Rik,0.0008825727,0.0008825727,0.04587383522588693,1.3384349496911774
Tfap2b,A830018L16Rik,0.008375323,0.008375323,9.384685424003622e-14,13.027580280411742
Pax5,A830018L16Rik,0.0018307375,0.0018307375,1.0970777818785302e-05,4.959762580225549
Foxp3,A830018L16Rik,0.0015937056,0.0015937056,0.06691404491683973,1.174482716466902
Nr4a3,A830018L16Rik,-0.0017150091,0.0017150091,4.4058615348084543e-07,6.355969155758459
Ikzf2,A830018L16Rik,0.004137545,0.004137545,9.342116659190664e-15,14.029554713784863
Mbd1,A830018L16Rik,0.001319626,0.001319626,8.287441825000225e-06,5.08157950717481
Pgr,A830018L16Rik,0.0035297694,0.0035297694,7.450273772267728e-07,6.127827768110687
Gata3,A830018L16Rik,-0.0029115754,0.0029115754,0.005216465378092442,2.2826236707037095
Maf,A830018L16Rik,-0.00092058035,0.00092058035,0.075943936266123,1.1195068966042665
Hes1,A830018L16Rik,-0.0011207592,0.0011207592,0.011228732063877271,1.94966928102707
Egr1,A830018L16Rik,-0.0018292266,0.0018292266,4.910910121691099e-14,13.308838014149966
Mef2c,AA986860,-0.0022674534,0.0022674534,3.3207079726495033e-07,6.478769315140349
Maf,AA986860,-0.00057626807,0.00057626807,0.2727581491425604,0.5642222652133995
Gata3,AA986860,0.0028280446,0.0028280446,0.0905588259111661,1.0430692167168376
Ppargc1a,AA986860,0.009472225,0.009472225,4.053052811032963e-10,9.39221773739061
Ehf,AA986860,0.0010859243,0.0010859243,0.0888121137122429,1.0515277936855971
Egr1,AA986860,-0.0009858898,0.0009858898,4.812621290780627e-09,8.317618311976338
Erg,AW112010,0.004696204,0.004696204,5.867890038811557e-06,5.231518033203809
Mef2c,AW112010,0.0039080246,0.0039080246,0.00015238979311442378,3.8170441205458374
Batf3,AW112010,0.01405613,0.01405613,1.838644055317263e-09,8.735502338066823
Ar,AW112010,0.017942984,0.017942984,0.0001885992430915364,3.724460054556425
Foxa1,AW112010,0.056512415,0.056512415,1.0328915013595486e-06,5.985945295939819
Bcl11b,AW112010,0.011885064,0.011885064,6.475255208054173e-12,11.188743110140075
Foxp3,AW112010,0.011602513,0.011602513,2.855879868978604e-13,12.544260064870997
Irf8,AW112010,0.004472921,0.004472921,0.00695674821083608,2.157593715001321
Irf4,AW112010,0.001852697,0.001852697,0.041758421256687835,1.3792559288867687
Pax5,AW112010,-0.0030150958,0.0030150958,0.0003732525190143398,3.427997252617442
Stat4,AW112010,0.00710053,0.00710053,4.4886417489276924e-07,6.347885055474393
Fli1,AW112010,0.003462857,0.003462857,0.00020750445471227446,3.682972575403973
Gata3,AW112010,0.01561826,0.01561826,1.2154041015244707e-05,4.915279302408285
Bcl11a,AW112010,-0.002506927,0.002506927,0.12624169661724968,0.8987971774223757
Prdm16,AW112010,-0.0010435946,0.0010435946,0.13885119562454312,0.8574503762600981
Egr1,AW112010,0.0010483305,0.0010483305,4.646911501804873e-06,5.332835598371956
Mecom,AW112010,0.0011820063,0.0011820063,0.02886463450294352,1.5396339373636787
Zbtb16,AW112010,-0.004092089,0.004092089,0.03892256819352145,1.4097985117881318
Mef2c,Abca6,0.00425886,0.00425886,4.386795913486404e-08,7.357852569768386
Foxa1,Abca6,-0.0009418999,0.0009418999,9.44807208318019e-05,4.024656801972868
Ebf3,Abca6,0.0039264285,0.0039264285,2.415380163718603e-11,10.617014504659258
Meis1,Abca6,0.0009772478,0.0009772478,0.0033987008151556697,2.4686870643212653
Foxp3,Abca6,0.0003935104,0.0003935104,0.21856726655446487,0.6604148790708244
Pax5,Abca6,-0.001112888,0.001112888,0.0213206927452421,1.6711986884565204
Nr4a3,Abca6,0.0006150227,0.0006150227,0.01420468204278531,1.8475684830680625
Irf4,Abca6,0.002935832,0.002935832,2.3121602705126316e-07,6.635982065499422
Myb,Abca6,0.0017802076,0.0017802076,2.1886155504786907e-05,4.659830519368199
Ikzf2,Abca6,-0.002033893,0.002033893,1.0151816158553542e-10,9.993456255575357
Pgr,Abca6,-5.256885e-05,5.256885e-05,0.8192617434696381,0.0865773246327896
Pknox2,Abca6,0.005282363,0.005282363,1.7034591906100394e-09,8.768668266267024
Bcl11a,Abca6,-0.0009879636,0.0009879636,0.0005951369993039661,3.2253830490730495
Mecom,Abca6,0.0030958725,0.0030958725,6.958764171550316e-11,10.157467881241702
Prdm16,Abca6,-0.0017804104,0.0017804104,1.7601265334616316e-06,5.754456110135356
Egr1,Abca6,0.0004246184,0.0004246184,1.428173815081474e-11,10.845218933780417
Ar,Abca6,0.0010875544,0.0010875544,1.3843776421708955e-05,4.858745423217996
Pou2f2,Abca6,0.0041863676,0.0041863676,6.782983348688707e-10,9.168579249068177
Foxa1,Abca8a,-0.00075894076,0.00075894076,0.12068255934097077,0.9183554882229785
Tfap2b,Abca8a,-0.0038238803,0.0038238803,0.0004267320171625968,3.3698447713534927
Nr4a3,Abca8a,0.00076212746,0.00076212746,0.041694855321396884,1.379917528800031
Plagl1,Abca8a,-0.0011568271,0.0011568271,0.006831937141159851,2.165456138128917
Esr1,Abca8a,0.006872876,0.006872876,1.8759556747740042e-11,10.726777427379385
Maf,Abca8a,0.013179551,0.013179551,1.953256374487607e-09,8.709240749688155
Batf3,Abca8a,0.009198912,0.009198912,1.2211254934883589e-09,8.913239701879109
Fos,Abca8a,-0.0008529127,0.0008529127,0.02290738279900672,1.640024526737188
Mlxipl,Abca8a,0.0001540333,0.0001540333,0.4022249747976503,0.3955309668569709
Tfec,Abca8a,0.0062475028,0.0062475028,4.9839489424200474e-12,11.302426415413656
Mitf,Abca8a,0.013625743,0.013625743,3.245771493785812e-07,6.48868205828708
Ikzf3,Abca8a,0.0030598955,0.0030598955,0.0021129873890017047,2.6751030949511483
Mef2c,Abca8a,0.010115731,0.010115731,1.998195841124466e-13,12.699361949267402
Meis1,Abca8a,0.0028501214,0.0028501214,2.3756689041132096e-06,5.624214086896374
Gata3,Abca8a,0.0040181368,0.0040181368,0.00019451129257467818,3.7110551801454505
Prdm16,Abca8a,0.0030224933,0.0030224933,0.0009118388820263529,3.0400818928431383
Hes1,Abca8a,-0.004535154,0.004535154,5.012486732786548e-10,9.299946763875047
Mybl1,Abca8a,5.102463e-05,5.102463e-05,0.8667823748955155,0.0620899281822185
Trp63,Abca8a,0.012253038,0.012253038,1.0135660597584066e-05,4.994147940652662
Ebf3,Abca8a,0.0049384045,0.0049384045,6.487703123476134e-05,4.187909031606091
Creb5,Abca8a,0.0019016013,0.0019016013,1.9612486880114944e-09,8.707467333928683
Mef2c,Abca9,0.00895427,0.00895427,2.4585561807958542e-09,8.609319863139183
Foxa1,Abca9,0.0041941334,0.0041941334,6.375521709040941e-10,9.195484271115646
Pou2f2,Abca9,0.0069318195,0.0069318195,2.195017428511998e-09,8.658562027095419
Mlxipl,Abca9,0.002721085,0.002721085,2.355143771896759e-10,9.627982575823602
Ikzf2,Abca9,0.002046087,0.002046087,4.970087245897818e-12,11.303635987508233
Gata3,Abca9,0.0024112342,0.0024112342,2.159015767121727e-12,11.665744186035868
Bcl11a,Abca9,-8.0841746e-05,8.0841746e-05,0.8674169849114703,0.06177207817399027
Hes1,Abca9,-0.0026595555,0.0026595555,1.8367103866376148e-11,10.735959318055093
Egr1,Abca9,-0.00029751754,0.00029751754,3.893677765969285e-05,4.409639992788263
Mybl1,Abca9,-0.00069886947,0.00069886947,0.00011014002785131499,3.958054818033864
Foxa1,Abcc8,0.021472337,0.021472337,2.0105892269378742e-06,5.696676648794896
Erg,Abcc8,-0.0012086004,0.0012086004,0.006292066803119438,2.2012066751027666
Tfap2b,Abcc8,0.01124085,0.01124085,1.4483541374590451e-05,4.8391252356941665
Ppara,Abcc8,0.00044730506,0.00044730506,0.0026876542268476538,2.570626605049513
Nr4a3,Abcc8,0.0013221416,0.0013221416,3.5246452988719267e-07,6.452884581507618
Mbd1,Abcc8,0.0033034764,0.0033034764,5.413869453616077e-07,6.266492220722462
Egr1,Abcc8,-0.0011333905,0.0011333905,0.00013808853100073283,3.8598423904288652
Tfcp2l1,Abcc8,0.002015388,0.002015388,0.0347014609950218,1.459652240231633
Batf3,Abcc8,0.0014612438,0.0014612438,0.07362614135613328,1.1329679596978337
Myb,Abcc8,0.017517515,0.017517515,1.6788137000349791e-06,5.774997495366364
Fos,Abcc8,0.0014138833,0.0014138833,0.14620166245115407,0.8350476890111422
Mlxipl,Abcc8,-0.00011064941,0.00011064941,0.6218111667810912,0.20634148295564156
Pgr,Abcc8,0.019642608,0.019642608,2.446922181262035e-05,4.611379842166759
Mef2c,Abcc8,0.00049305236,0.00049305236,0.22463580438241243,0.6485210209756036
Foxn1,Abcc8,-0.00044903564,0.00044903564,6.88459457639953e-10,9.162121629614285
Hes1,Abcc8,0.001422126,0.001422126,2.6949014991064118e-05,4.569457104012059
Ar,Abcc8,0.0030908603,0.0030908603,1.3222390419100931e-05,4.8786900235207
Rbpj,Abcc8,0.002835655,0.002835655,1.43039973255039e-06,5.844542579750549
Pax5,Abcc8,0.0009527425,0.0009527425,0.11070161717790884,0.9558460347101475
Npas3,Abcc8,-0.0044600843,0.0044600843,2.0846485678582174e-05,4.680967148318069
Fli1,Abcc8,-0.0026596987,0.0026596987,6.588057807150527e-06,5.1812425987529895
Bcl11a,Abcc8,-0.0035771988,0.0035771988,7.914644467974728e-05,4.101568589211565
Pou2f2,Abcc8,-0.0014170104,0.0014170104,0.0015168859890735077,2.819047060068235
Creb5,Abcc8,-0.0034925335,0.0034925335,9.729727309880622e-08,7.011899331311675
Zbtb7c,Abcc8,0.002572322,0.002572322,7.058630842046529e-05,4.151279530592548
Mef2c,Abcc9,0.007830927,0.007830927,6.698707708617493e-11,10.17400897179898
Foxa1,Abcc9,-0.002941364,0.002941364,6.590516909476444e-05,4.181080521349942
Zbtb16,Abcc9,0.0028447993,0.0028447993,1.4995748679328275e-08,7.824031846731118
Zbtb7c,Abcc9,-0.00022987781,0.00022987781,0.10126860086935606,0.9945251902073832
Tfap2b,Abcc9,0.006652164,0.006652164,3.7201106242995833e-14,13.429444145384625
Myb,Abcc9,0.003320926,0.003320926,3.03617728216768e-06,5.5176728736134075
Pax5,Abcc9,-0.0015775998,0.0015775998,0.017021278740020244,1.7690078162330134
Meis1,Abcc9,0.0028581447,0.0028581447,0.001367024223754099,2.8642237896388156
Prdm16,Abcc9,0.0021449835,0.0021449835,1.9985372590701855e-05,4.699287750702478
Irf4,Abcc9,0.0034082313,0.0034082313,5.383859868888433e-07,6.268906252454306
Plagl1,Abcc9,-0.0036314055,0.0036314055,1.5417155901729754e-06,5.811995735889994
Maf,Abcc9,0.011062238,0.011062238,9.514269873159515e-14,13.021624533937588
Gata3,Abcc9,0.0029901299,0.0029901299,3.742834948924688e-09,8.426799323927979
Tbx15,Abcc9,0.00386341,0.00386341,0.0014574856747966087,2.836395705102299
Mecom,Abcc9,0.0040520276,0.0040520276,2.31765641118645e-08,7.6349509470548815
Mybl1,Abcc9,0.00067260076,0.00067260076,7.378892607301884e-06,5.132008810348312
Mef2c,Abcd2,0.0046142135,0.0046142135,7.468832574938446e-10,9.126747275813024
Foxa1,Abcd2,0.006459552,0.006459552,5.856856306498284e-08,7.232335430925157
Batf3,Abcd2,0.004819913,0.004819913,1.6214167345121596e-10,9.790105348977072
Pax5,Abcd2,-0.0006892032,0.0006892032,0.17070131918819553,0.7677631226231683
Egr1,Abcd2,3.753238e-05,3.753238e-05,0.7122863469383237,0.1473453801060476
Fos,Abcd2,0.0065995175,0.0065995175,1.3786204598035266e-16,15.860555280524961
Irf4,Abcd2,-0.0023422693,0.0023422693,2.1502252870373623e-06,5.667516035065132
Stat4,Abcd2,0.0014600344,0.0014600344,0.00349354062458981,2.4567342021927776
Plagl1,Abcd2,0.004166457,0.004166457,3.6528977080259915e-05,4.437362489151856
Fli1,Abcd2,0.008834503,0.008834503,1.3487151599142941e-11,10.870079760883565
Gata3,Abcd2,-0.007738082,0.007738082,3.7694516570676794e-11,10.4237218221099
Ehf,Abcd2,-0.0005774061,0.0005774061,0.4176297281147119,0.3792085945444604
Hes1,Abcd2,-0.001210512,0.001210512,1.652677474495129e-08,7.7818118921719375
Pou2f2,Abcd2,0.0015661842,0.0015661842,0.0025659769570121134,2.590747247995159
Creb5,Abcd2,0.0035223663,0.0035223663,1.777344520085242e-12,11.750228380484216
Prrx1,Abcd2,0.0027819162,0.0027819162,5.6785837504577766e-05,4.245759964650696
Foxa1,Abcg2,0.008799858,0.008799858,7.3948736043435374e-09,8.131069244710396
Erg,Abcg2,0.010771525,0.010771525,1.9116878064314458e-07,6.718583029954513
Tfap2b,Abcg2,-0.014858801,0.014858801,3.795535296157899e-12,11.420726965546269
Irf8,Abcg2,0.0028044514,0.0028044514,0.003934266675055691,2.405136205784268
Mbd1,Abcg2,0.0018324914,0.0018324914,0.020181070589029796,1.6950557985265027
Plagl1,Abcg2,0.0021714447,0.0021714447,2.4414748134200254e-05,4.612347751596578
Maf,Abcg2,0.0026414685,0.0026414685,0.014519517203520332,1.8380478243613374
Ehf,Abcg2,0.00047452876,0.00047452876,0.38397222059057634,0.4157001945924394
Egr1,Abcg2,-0.0005370776,0.0005370776,0.010981213106427953,1.9593496802569688
Batf3,Abcg2,0.0039539947,0.0039539947,2.5092277097860174e-07,6.600459925127724
Fos,Abcg2,0.008956796,0.008956796,5.0889017884052833e-11,10.293375930570058
Stat4,Abcg2,-0.0070824805,0.0070824805,3.6269025181808818e-09,8.440464116982307
Pgr,Abcg2,0.0027379154,0.0027379154,0.006099334918152857,2.2147175186160415
Mef2c,Abcg2,0.0034395184,0.0034395184,1.2314772815386491e-05,4.909573595674988
Prox1,Abcg2,-0.0002443737,0.0002443737,0.5179478851142802,0.28571393590324007
Elf5,Abcg2,0.0023133408,0.0023133408,1.609018974298641e-05,4.793438834468646
Gata3,Abcg2,0.008427104,0.008427104,8.289686408627901e-08,7.081461898108162
Prdm16,Abcg2,0.010111973,0.010111973,5.4088775715901905e-14,13.266892848579113
Hes1,Abcg2,-0.008179167,0.008179167,3.81163197694846e-13,12.418889038279323
Mecom,Abcg2,0.024791101,0.024791101,3.8574342633658316e-16,15.4137014662501
Mybl1,Abcg2,0.0016195341,0.0016195341,3.325879443185024e-06,5.4780934971815665
Ar,Abcg2,0.0091820685,0.0091820685,1.6060787214430534e-11,10.794233171728292
Pax5,Abcg2,-0.00029377695,0.00029377695,0.7737260339458296,0.11141278997347437
Irf4,Abcg2,0.0033171694,0.0033171694,3.9464367888450294e-05,4.403794849016136
Trp63,Abcg2,0.0031514745,0.0031514745,4.359963903772799e-05,4.360517106249117
Fli1,Abcg2,0.010611586,0.010611586,4.333828133168522e-10,9.36312831551194
Pou2f2,Abcg2,-0.0020835667,0.0020835667,0.0012998716769444501,2.8860995190359806
