source,target,coef_mean,coef_abs,p,-logp
Esrrg,Tapt1,0.018446835,0.018446835,2.9894357961812415e-14,13.524410769443572
Pgr,Tapt1,0.002964641,0.002964641,1.3268800948603494e-09,8.877168320913487
Lef1,Tapt1,0.01948186,0.01948186,1.911231120116132e-16,15.718686791688128
Pparg,Tapt1,0.008516758,0.008516758,3.772701167500293e-07,6.42334759353885
Runx3,Tapt1,0.017027859,0.017027859,4.490516946411672e-13,12.34770366032163
Zbtb16,Tapt1,0.020583887,0.020583887,4.2553687593814525e-11,10.371062799098732
Mef2c,Tapt1,0.007250396,0.007250396,5.399925459468276e-06,5.26761223513352
Foxn1,Tapt1,0.000998545,0.000998545,0.05277736144036869,1.2775523257592436
Lhx6,Tapt1,-0.008388644,0.008388644,4.190831390558479e-09,8.377699811755772
Prdm16,Tapt1,0.011197002,0.011197002,4.312242691257703e-08,7.36529680521741
Hes1,Tapt1,0.009484415,0.009484415,2.398272581076211e-08,7.62010145771356
Mecom,Tapt1,0.00295229,0.00295229,0.001326994330831394,2.8771309325190626
Mybl1,Tapt1,0.0006896474,0.0006896474,0.14031596675249997,0.8528929071757787
Pax5,Tapt1,-0.0032561875,0.0032561875,0.03178515963893369,1.4977756030117562
Ikzf2,Tapt1,0.0051422184,0.0051422184,8.299778916852335e-05,4.080933475873306
Fli1,Tapt1,0.003047789,0.003047789,0.3532267774448544,0.45194638081436916
Lhx8,Tapt1,0.011427247,0.011427247,1.3369218171683115e-08,7.873893989421025
Bcl11a,Tapt1,0.011783779,0.011783779,6.163796183531237e-06,5.210151730406435
Ppargc1a,Tapt1,0.006015409,0.006015409,9.082566696625667e-10,9.041791404269526
Pou2f2,Tapt1,0.0032358128,0.0032358128,0.04084361188315908,1.3888758593479809
Zbtb7c,Tapt1,0.014952184,0.014952184,1.1278456445816542e-10,9.94775033323693
Erg,Tbc1d8,0.008470922,0.008470922,6.15425217775119e-07,6.21082471199465
Esrrb,Tbc1d8,0.004499584,0.004499584,1.7847763264713407e-09,8.748416203230185
Ebf3,Tbc1d8,0.0037500982,0.0037500982,2.0230054578648138e-05,4.694002945544878
Foxa1,Tbc1d8,6.684762e-05,6.684762e-05,0.7433344692405714,0.12881572801517638
Tfap2b,Tbc1d8,0.02346788,0.02346788,1.2764628448382354e-09,8.893991822079137
Sox4,Tbc1d8,-0.0040533803,0.0040533803,0.0006724242552007908,3.172356629393969
Ppara,Tbc1d8,-0.00024401263,0.00024401263,0.48960331210334207,0.31015565290632785
Nr4a3,Tbc1d8,0.0031635643,0.0031635643,1.0071024080173457e-05,4.996926365617674
Mbd1,Tbc1d8,0.022418194,0.022418194,5.852445086067232e-11,10.232662652630035
Plagl1,Tbc1d8,0.0009283172,0.0009283172,0.49921416101537597,0.3017131036869965
Esr1,Tbc1d8,0.00430693,0.00430693,5.669753462680057e-06,5.246435825079836
Ehf,Tbc1d8,0.03415509,0.03415509,2.5668525247662525e-08,7.590599082446627
Egr1,Tbc1d8,0.007045985,0.007045985,1.0670742818009167e-08,7.971805347160947
Batf3,Tbc1d8,0.029776841,0.029776841,8.952242897123024e-09,8.048068142805768
Myb,Tbc1d8,0.003945959,0.003945959,0.0015719793195494401,2.8035531716965085
Fos,Tbc1d8,0.0025262146,0.0025262146,0.016690026652009124,1.777542969803003
Mlxipl,Tbc1d8,0.0012390865,0.0012390865,0.02120215556802794,1.6736199832358591
Stat4,Tbc1d8,-0.012986048,0.012986048,3.531167515929128e-09,8.452081679344863
Esrrg,Tbc1d8,0.017476214,0.017476214,7.450286304316731e-10,9.127827037587847
Pgr,Tbc1d8,0.0021730822,0.0021730822,1.2253330772231529e-08,7.911745842778643
Pparg,Tbc1d8,0.005421536,0.005421536,1.5610575236649913e-06,5.806581093254051
Runx3,Tbc1d8,0.008393684,0.008393684,2.1116304993976105e-05,4.675382073880576
Zbtb16,Tbc1d8,0.002836467,0.002836467,0.0015967275236155485,2.796769188486679
Mef2c,Tbc1d8,0.0041257013,0.0041257013,0.036476199867081456,1.4379904132910755
Meis1,Tbc1d8,0.014287487,0.014287487,2.0691189306238e-14,13.684214545859543
Prox1,Tbc1d8,0.009094361,0.009094361,2.786123801504213e-08,7.554999589593477
Foxp3,Tbc1d8,-0.011894653,0.011894653,3.4563102669463075e-09,8.46138727858478
Foxn1,Tbc1d8,-0.0037718713,0.0037718713,0.000350923079634305,3.4547880680108523
Elf5,Tbc1d8,0.037295774,0.037295774,9.648464481600453e-14,13.015541797560843
Lhx6,Tbc1d8,0.009014365,0.009014365,1.4053504652620306e-06,5.85221535821483
Hes1,Tbc1d8,-0.006593935,0.006593935,0.00015352046499672286,3.813833722840035
Ar,Tbc1d8,-0.00285379,0.00285379,0.0008389260527669134,3.0762763184211503
Mybl1,Tbc1d8,-0.001607385,0.001607385,0.013912162112720701,1.856605370320335
Rbpj,Tbc1d8,0.04502467,0.04502467,5.778002538811701e-14,13.238222271665988
Pax5,Tbc1d8,-0.0129675735,0.0129675735,3.717218106078844e-07,6.429781956125806
Irf4,Tbc1d8,-0.0020155173,0.0020155173,0.21690247461457304,0.6637354931433759
Npas3,Tbc1d8,0.012170125,0.012170125,3.573813592464633e-05,4.446868103726081
Trp63,Tbc1d8,0.010067111,0.010067111,4.000012189475341e-08,7.397938685218585
Ikzf2,Tbc1d8,0.01079452,0.01079452,2.136474505414319e-05,4.670302285259114
Fli1,Tbc1d8,-0.0012301896,0.0012301896,0.3664645523439679,0.43596802775121113
Pknox2,Tbc1d8,0.0052114236,0.0052114236,4.950306664143928e-05,4.305367896335079
Bcl11a,Tbc1d8,0.008759852,0.008759852,1.4674697204406284e-06,5.833430851157839
Sox6,Tbc1d8,0.007051959,0.007051959,9.664270866097089e-05,4.014830906330273
Ppargc1a,Tbc1d8,-0.0014779349,0.0014779349,0.0069738155978732435,2.156529540453718
Pou2f2,Tbc1d8,0.013602435,0.013602435,1.3147108202011716e-08,7.881169762765102
Zbtb7c,Tbc1d8,-0.014809256,0.014809256,3.443899517377361e-09,8.462949528439394
Foxa1,Tbx15,0.0008849608,0.0008849608,3.5302346467603585e-05,4.452196427074948
Tfap2b,Tbx15,0.002546431,0.002546431,5.915471081127855e-06,5.2280106644277815
Pax5,Tbx15,-0.0014177395,0.0014177395,0.12180032736354945,0.9143515444454091
Irf4,Tbx15,0.002476033,0.002476033,0.029117225613155263,1.5358500084214664
Fos,Tbx15,-0.002024719,0.002024719,0.027939959865755277,1.553774222061978
Plagl1,Tbx15,0.007001394,0.007001394,6.055836815490196e-07,6.217825836131331
Bcl11a,Tbx15,-0.0016732088,0.0016732088,0.013576463800806491,1.8672133340160766
Egr1,Tbx15,0.0069738384,0.0069738384,3.057252505014807e-14,13.514668690483637
Pou2f2,Tbx15,0.005945518,0.005945518,1.0463626311055252e-06,5.980317778762218
Foxa1,Tbx3,0.0008078607,0.0008078607,1.471405433886292e-07,6.832267644445161
Tfap2b,Tbx3,0.010007136,0.010007136,5.732409548974424e-11,10.241662789226233
Ppara,Tbx3,0.001744232,0.001744232,3.1395483936698323e-09,8.503132818246089
Mbd1,Tbx3,0.003989707,0.003989707,2.6341635678807826e-09,8.579357261104496
Plagl1,Tbx3,0.005276934,0.005276934,3.909610153643011e-10,9.407866546072833
Egr1,Tbx3,0.0014111723,0.0014111723,2.307823299791876e-06,5.636797446323537
Batf3,Tbx3,0.0023070297,0.0023070297,2.4045654592641736e-05,4.618963395670539
Fos,Tbx3,-0.00015938572,0.00015938572,0.6146533871814351,0.21136972076147365
Mlxipl,Tbx3,0.002555966,0.002555966,2.7796012045946354e-07,6.556017508782524
Tbx15,Tbx3,0.001668963,0.001668963,6.649398611320161e-11,10.177217631628574
Zbtb16,Tbx3,0.0048335986,0.0048335986,9.76029955473364e-08,7.010536853135414
Mef2c,Tbx3,0.0039577587,0.0039577587,2.0926326472126903e-08,7.679307003525071
Prox1,Tbx3,0.0050534145,0.0050534145,7.482392118617002e-13,12.12595953611518
Foxp3,Tbx3,-0.00075995404,0.00075995404,4.930872164605334e-06,5.307076256630525
Foxn1,Tbx3,0.00025402222,0.00025402222,0.11528929724522642,0.9382110080833189
Elf5,Tbx3,0.0035685357,0.0035685357,9.606696426602818e-07,6.0174259328680595
Gata3,Tbx3,0.0055459365,0.0055459365,4.724844319850105e-09,8.325612496603162
Hes1,Tbx3,-0.0037072238,0.0037072238,7.37141494183589e-10,9.132449141387754
Mybl1,Tbx3,-0.0005881347,0.0005881347,0.0013258769775605793,2.877496770384632
Pax5,Tbx3,-0.002222997,0.002222997,0.00010047755145849479,3.997930956817679
Npas3,Tbx3,0.008655079,0.008655079,1.2324427121860863e-10,9.909233258955155
Trp63,Tbx3,0.004742762,0.004742762,1.9896430272955225e-09,8.701224835742261
Fli1,Tbx3,0.0020103997,0.0020103997,3.4236215811119804e-05,4.465514244671655
Ebf3,Tbx3,0.0055002146,0.0055002146,3.134109874152816e-08,7.503885782308453
Creb5,Tbx3,0.0073575154,0.0073575154,7.061977729746233e-10,9.15107365633729
Zbtb7c,Tbx3,-0.006536436,0.006536436,3.4857666865182706e-09,8.457701684968038
Erg,Tbxas1,0.00086135365,0.00086135365,0.06276170893441874,1.2023052395483975
Esrrb,Tbxas1,0.0012811817,0.0012811817,4.569621438853292e-09,8.340119776697518
Foxa1,Tbxas1,-0.00014102632,0.00014102632,0.11981529091148224,0.9214877534432613
Tfap2b,Tbxas1,-0.00039224862,0.00039224862,0.0520116430061305,1.2838994269937531
Irf8,Tbxas1,0.018274128,0.018274128,2.9462267568491033e-13,12.530733830657521
Nr4a3,Tbxas1,0.0012229858,0.0012229858,1.0136604580546398e-06,5.994107494596117
Mbd1,Tbxas1,0.0015018525,0.0015018525,0.006863925919024792,2.1634274123872594
Plagl1,Tbxas1,-0.0032697152,0.0032697152,6.099707109756424e-09,8.214691018049962
Maf,Tbxas1,0.009453265,0.009453265,3.5636672413883145e-11,10.448102855133403
Esr1,Tbxas1,0.00043452927,0.00043452927,0.0004676636895153916,3.3300663484051003
Ehf,Tbxas1,0.0025286125,0.0025286125,2.0612114841272703e-05,4.685877446514083
Egr1,Tbxas1,0.0046041985,0.0046041985,1.8239447687858885e-08,7.738988316761268
Tfcp2l1,Tbxas1,0.0027349072,0.0027349072,7.2691770576185524e-09,8.138514752767508
Batf3,Tbxas1,0.017717816,0.017717816,1.3790661339130887e-10,9.860414906481997
Bcl11b,Tbxas1,-0.0056735068,0.0056735068,3.4187556402643414e-07,6.466131939822703
Fos,Tbxas1,0.0011922868,0.0011922868,0.008563691396269543,2.0673389914607476
Esrrg,Tbxas1,-0.0009097437,0.0009097437,0.0018427283638597863,2.734538679306875
Pgr,Tbxas1,0.00034971104,0.00034971104,0.00070236162372844,3.153439225829586
Mitf,Tbxas1,0.011930138,0.011930138,5.867095882546487e-14,13.231576814302743
Runx3,Tbxas1,0.004987882,0.004987882,6.077528117629127e-08,7.2162730232204675
Pou2f2,Tbxas1,0.0017961,0.0017961,0.01107212116817687,1.9557691701432192
Zbtb16,Tbxas1,0.00025429402,0.00025429402,0.4605893682207469,0.3366860910707734
Mef2c,Tbxas1,-0.0005789126,0.0005789126,0.26528330593528465,0.5762900789596398
Meis1,Tbxas1,0.0012028296,0.0012028296,8.569370014751231e-05,4.067051104468158
Prox1,Tbxas1,0.0009734246,0.0009734246,0.04427513293426119,1.353840126184654
Foxp3,Tbxas1,-0.0032275019,0.0032275019,1.0892589178667009e-06,5.962868875767288
Foxn1,Tbxas1,-0.0009556059,0.0009556059,0.001435463008893261,2.8430079945576026
Elf5,Tbxas1,-0.0020607493,0.0020607493,6.379020887389998e-07,6.195245975798533
Gata3,Tbxas1,-0.0010157081,0.0010157081,1.6439851521891962e-05,4.784102109150846
Hes1,Tbxas1,-0.0020976695,0.0020976695,2.2692289393533323e-05,4.644121686538095
Prdm16,Tbxas1,0.0004928317,0.0004928317,0.1363983367134604,0.8651909255781489
Mybl1,Tbxas1,0.00047656058,0.00047656058,0.22638921262198922,0.6451442709924213
Pax5,Tbxas1,-0.005574035,0.005574035,9.088282830443302e-11,10.041518166031215
Irf4,Tbxas1,-0.0009100071,0.0009100071,0.051476443426842974,1.2883914666910103
Npas3,Tbxas1,0.0014075573,0.0014075573,0.003943554903906171,2.4041121083570385
Trp63,Tbxas1,0.0014023714,0.0014023714,0.0021870836099854886,2.6601346140079745
Pknox2,Tbxas1,-0.00039821336,0.00039821336,0.1610810853732434,0.7929554527545593
Fli1,Tbxas1,-0.0013263916,0.0013263916,0.013875284334605888,1.8577581084802335
Bcl11a,Tbxas1,-0.006049259,0.006049259,1.0596009627868434e-07,6.974857655760968
Ppargc1a,Tbxas1,-0.0014199301,0.0014199301,7.87834047332755e-08,7.103565254487497
Ebf3,Tbxas1,0.00010256162,0.00010256162,0.7279427444806988,0.13790277828855543
Zbtb7c,Tbxas1,0.00075322954,0.00075322954,0.1356193379009673,0.867678380196867
Tfap2b,Tcerg1l,-1.2170574e-05,1.2170574e-05,0.7747705227851887,0.1108269109721089
Egr1,Tcerg1l,-0.00032919587,0.00032919587,3.784056460995653e-08,7.422042392218469
Pax5,Tcerg1l,2.6397345e-06,2.6397345e-06,0.9568467231105628,0.019157626108941377
Fos,Tcerg1l,5.447523e-06,5.447523e-06,0.9414355150213898,0.02620942225325546
Mlxipl,Tcerg1l,7.7854034e-05,7.7854034e-05,0.023118762453547978,1.6360354173959744
Mbd1,Tcerg1l,-0.00013349272,0.00013349272,0.009377853919766366,2.027896536614604
Plagl1,Tcerg1l,0.00025710012,0.00025710012,7.282950965838096e-05,4.137692614024533
Maf,Tcerg1l,4.74677e-05,4.74677e-05,0.6683807441645343,0.1749760704835377
Gata3,Tcerg1l,-0.00016882808,0.00016882808,0.0015178684082729904,2.818765878004521
Mitf,Tcerg1l,3.4706813e-05,3.4706813e-05,0.5359718475156894,0.27085802148201804
Hes1,Tcerg1l,0.00011705141,0.00011705141,0.15855784989566582,0.7998122520160843
Pou2f2,Tcerg1l,0.00065354,0.00065354,4.816462000607962e-13,12.317271861722958
Zbtb7c,Tcerg1l,0.00022011982,0.00022011982,5.1936029556632314e-05,4.284531254698158
Mybl1,Tcerg1l,0.00028801546,0.00028801546,2.9521036692895515e-08,7.529868395422896
Foxa1,Tdrd5,3.6126723e-05,3.6126723e-05,0.000238505703401886,3.6225012311884326
Erg,Tdrd5,-6.2028414e-07,6.2028414e-07,0.9805981381523778,0.00850893567776231
Tfap2b,Tdrd5,-0.00044653908,0.00044653908,1.731428063211102e-06,5.761595547660271
Ppara,Tdrd5,-0.00010673957,0.00010673957,3.893119515658828e-05,4.409702263583559
Mbd1,Tdrd5,-0.0003307161,0.0003307161,6.552623301765644e-06,5.183584798115417
Plagl1,Tdrd5,-8.929225e-05,8.929225e-05,0.21882797565797663,0.6598971572141669
Egr1,Tdrd5,0.0001991884,0.0001991884,0.002173391793144769,2.662861977193848
Batf3,Tdrd5,-0.0002766338,0.0002766338,0.0002652499523474004,3.576344685448348
Myb,Tdrd5,0.0005654149,0.0005654149,1.9889400758841015e-05,4.701378301392864
Fos,Tdrd5,0.000166454,0.000166454,0.00021766784724208023,3.6622057179346474
Mlxipl,Tdrd5,-0.00012220207,0.00012220207,0.0017832575822990797,2.7487859207105316
Esrrg,Tdrd5,-0.0006452861,0.0006452861,6.5954195865142634e-06,5.180757570350922
Pparg,Tdrd5,-4.623407e-05,4.623407e-05,0.05612146026072376,1.2508710373064755
Pou2f2,Tdrd5,-0.0001475464,0.0001475464,0.0027374521730393364,2.562653459792574
Mef2c,Tdrd5,-0.0002404946,0.0002404946,0.0001907375291791626,3.7195638475315387
Gata3,Tdrd5,-0.000527849,0.000527849,4.794822151932013e-07,6.319227496911874
Hes1,Tdrd5,-0.00031147682,0.00031147682,0.0019201106096451382,2.7166737526636946
Mybl1,Tdrd5,0.0005359469,0.0005359469,2.7298051011961804e-07,6.563868359001949
Pax5,Tdrd5,-0.00010192156,0.00010192156,0.03545898844739803,1.4502736578490136
Irf4,Tdrd5,-0.0003104312,0.0003104312,1.946056828699543e-09,8.710844481626626
Fli1,Tdrd5,-8.60373e-05,8.60373e-05,2.9289531474967904e-05,4.533287575381
Ebf3,Tdrd5,-9.562556e-05,9.562556e-05,0.015059724090270468,1.8221829847867592
Zbtb7c,Tdrd5,0.0012669069,0.0012669069,4.738210471228244e-09,8.324385651831308
Foxa1,Tek,0.0030955623,0.0030955623,1.9338824460596916e-06,5.713569928691093
Foxp3,Tek,0.002220614,0.002220614,1.1572488168890183e-11,10.936573254545008
Foxp2,Tek,0.024722503,0.024722503,1.2342382682851988e-09,8.908600992156408
Gata3,Tek,0.007107501,0.007107501,2.441743791037141e-06,5.612299907948996
Ppargc1a,Tek,0.005154534,0.005154534,0.00021676041506982652,3.6640200260377482
Hes1,Tek,0.0061994246,0.0061994246,6.465769785558099e-07,6.189379762551816
Tbx3,Tex15,0.00094158464,0.00094158464,3.146957836984468e-07,6.502109075735541
Erg,Tex15,-0.001187854,0.001187854,8.289027277537992e-06,5.081496431184825
Foxa1,Tex15,0.00032574436,0.00032574436,0.0005600953095785749,3.251738064240154
Tfap2b,Tex15,0.0029358107,0.0029358107,1.361702598341865e-09,8.865917733834795
Ppara,Tex15,0.0014695394,0.0014695394,8.16726451204453e-12,11.087923378749556
Mbd1,Tex15,0.0025004316,0.0025004316,8.119559071416908e-11,10.09046755426251
Plagl1,Tex15,0.00029301178,0.00029301178,0.05392860024673426,1.2681808519723339
Esr1,Tex15,0.0017563544,0.0017563544,1.414090081274566e-12,11.849522923951877
Maf,Tex15,0.0021721956,0.0021721956,6.8111084647535325e-06,5.16678220365971
Egr1,Tex15,0.00037635377,0.00037635377,0.008989604454689824,2.046259416934708
Myb,Tex15,0.0019526794,0.0019526794,9.866046157542611e-05,4.005856857055597
Fos,Tex15,-0.0013414609,0.0013414609,0.00011226110655759871,3.9497706812550377
Mlxipl,Tex15,0.0019941446,0.0019941446,4.582806833242312e-10,9.338868448019221
Pparg,Tex15,0.0011772627,0.0011772627,8.595019692580699e-07,6.065753123936867
Tbx15,Tex15,0.0005934611,0.0005934611,2.0985906558566944e-05,4.67807226520021
Zbtb16,Tex15,0.0014388316,0.0014388316,1.5816991517526851e-06,5.800876118283817
Mef2c,Tex15,-0.0017727293,0.0017727293,3.294907509012284e-06,5.482156771931691
Gata3,Tex15,0.0037886535,0.0037886535,9.000314174581628e-13,12.045742330348931
Hes1,Tex15,-6.1089166e-05,6.1089166e-05,0.7702577263396981,0.11336393664637799
Mybl1,Tex15,-0.0010830997,0.0010830997,3.6351154069532547e-11,10.439481796687376
Pax5,Tex15,-0.0008419592,0.0008419592,0.002670870467024144,2.573347174060532
Irf4,Tex15,0.0018344339,0.0018344339,0.005830135929655184,2.234321319544419
Trp63,Tex15,0.0011861176,0.0011861176,9.76234222042847e-05,4.010445972151878
Fli1,Tex15,0.0019656913,0.0019656913,5.578811280865203e-08,7.253458329585349
Ppargc1a,Tex15,0.00020526875,0.00020526875,0.03091415775399429,1.509842581213479
Pou2f2,Tex15,0.003481346,0.003481346,2.2169646523430974e-07,6.654241231294498
Zbtb7c,Tex15,0.0017988964,0.0017988964,1.4678011096685544e-07,6.833332788306408
Mef2c,Tgfb2,0.0038138311,0.0038138311,3.5110223086844365e-06,5.454566411062199
Foxa1,Tgfb2,-0.00065163214,0.00065163214,0.004054788158000545,2.392031830531659
Tfap2b,Tgfb2,0.0011518991,0.0011518991,0.670653250084413,0.17350196641617194
Pax5,Tgfb2,-0.0033458902,0.0033458902,4.989791762164874e-05,4.301917578310433
Egr1,Tgfb2,0.01319023,0.01319023,3.1817808350193363e-06,5.497329738397729
Mlxipl,Tgfb2,0.0006537838,0.0006537838,0.2502807800398713,0.6015725001445569
Trp63,Tgfb2,0.00919719,0.00919719,1.7748720139593134e-09,8.750832958459732
Npas3,Tgfb2,0.036533177,0.036533177,6.19364236609007e-13,12.208053875330176
Mbd1,Tgfb2,0.013871435,0.013871435,9.539523217415782e-07,6.020473330664857
Foxn1,Tgfb2,-0.0016796552,0.0016796552,0.11424098439349153,0.9421780633163298
Gata3,Tgfb2,0.0119139785,0.0119139785,0.00018112450665520028,3.742022784445357
Hes1,Tgfb2,0.03054435,0.03054435,1.2064667639156597e-09,8.918484637656436
Pou2f2,Tgfb2,-0.0020053168,0.0020053168,0.1770595964335914,0.7518805299891185
Foxa1,Tgfbr1,0.005378214,0.005378214,7.40368169559934e-08,7.130552261018045
Erg,Tgfbr1,0.009331552,0.009331552,0.0020239760366852146,2.6937946337279834
Tfap2b,Tgfbr1,0.013643703,0.013643703,2.9272309217926216e-09,8.533543015829123
Nr4a3,Tgfbr1,0.010098754,0.010098754,9.273952052681377e-06,5.032735153783079
Mbd1,Tgfbr1,0.0435451,0.0435451,9.760317758700224e-14,13.010536043132113
Plagl1,Tgfbr1,-0.0011588114,0.0011588114,0.46032249280599813,0.3369378035920919
Maf,Tgfbr1,0.04740795,0.04740795,1.8449947270624746e-08,7.734004870703264
Ehf,Tgfbr1,0.021028979,0.021028979,4.426608311818933e-08,7.3539289048432535
Egr1,Tgfbr1,0.013996351,0.013996351,3.256905678363221e-09,8.487194818641001
Tfcp2l1,Tgfbr1,0.011861404,0.011861404,6.349410327667011e-07,6.197266605941353
Batf3,Tgfbr1,0.038780686,0.038780686,2.3183842891402065e-08,7.634814574921052
Fos,Tgfbr1,0.004313281,0.004313281,0.018625394731127315,1.72989451440604
Tbx15,Tgfbr1,0.01919998,0.01919998,4.5390870711548687e-10,9.34303148631214
Mef2c,Tgfbr1,-0.017191896,0.017191896,1.921998209418118e-06,5.716247021266949
Foxn1,Tgfbr1,-0.0014611474,0.0014611474,0.023171645368798937,1.6350431267961587
Gata3,Tgfbr1,0.024739044,0.024739044,1.7759904887073401e-09,8.75055936440932
Prdm16,Tgfbr1,0.009621674,0.009621674,2.446446786610133e-07,6.6114642262694305
Hes1,Tgfbr1,0.0082971025,0.0082971025,0.00013999311146400237,3.8538933337987262
Pax5,Tgfbr1,-0.014214857,0.014214857,4.458602256288673e-05,4.350801268534813
Irf4,Tgfbr1,0.033729702,0.033729702,1.6554813206176068e-13,12.781075715182807
Fli1,Tgfbr1,0.039405216,0.039405216,4.756165984238186e-11,10.322742997455185
Ppargc1a,Tgfbr1,0.0035348996,0.0035348996,0.0001394157549718263,3.855688145099573
Pou2f2,Tgfbr1,0.052151393,0.052151393,3.870238929073254e-12,11.412262222997876
Zbtb7c,Tgfbr1,0.015259539,0.015259539,1.8595890134389145e-07,6.730583028318672
Foxa1,Tgm2,0.0015501888,0.0015501888,8.887698581592353e-09,8.051210682529263
Erg,Tgm2,0.012016879,0.012016879,1.5082430028233081e-12,11.821528680824935
Tfap2b,Tgm2,0.0071327714,0.0071327714,1.1719275442162834e-08,7.9310992382494785
Mbd1,Tgm2,0.007523461,0.007523461,1.7838652184634723e-08,7.74863796222943
Plagl1,Tgm2,0.0074106907,0.0074106907,1.27131054923087e-06,5.895748349254544
Esr1,Tgm2,0.0058180583,0.0058180583,3.83278666260113e-08,7.416485353412907
Egr1,Tgm2,0.004057304,0.004057304,0.00026383139248395177,3.5786735303536705
Batf3,Tgm2,-0.00095453736,0.00095453736,0.07357418295653623,1.1332745520545564
Myb,Tgm2,0.00041673207,0.00041673207,0.4482222703465354,0.34850656893364845
Fos,Tgm2,0.006948919,0.006948919,7.53519228755374e-10,9.122905660621015
Mlxipl,Tgm2,0.005925376,0.005925376,3.364697852062654e-06,5.47305392908444
Esrrg,Tgm2,0.0044363397,0.0044363397,3.550659113668054e-06,5.449691020787468
Pgr,Tgm2,0.0010034515,0.0010034515,3.6237964430815262e-09,8.440836205622519
Mef2c,Tgm2,0.0054412815,0.0054412815,2.5984646171729463e-05,4.585283192510994
Gata3,Tgm2,0.006032882,0.006032882,9.329650803957936e-09,8.030134610996505
Ar,Tgm2,0.007141611,0.007141611,4.291448205962979e-06,5.367396124663049
Pax5,Tgm2,-0.004220454,0.004220454,4.4376349699683304e-05,4.35284842473774
Trp63,Tgm2,0.0027395682,0.0027395682,2.9177368449415803e-06,5.534953880346422
Fli1,Tgm2,0.0017315953,0.0017315953,0.06432525879798623,1.1916184578294502
Bcl11a,Tgm2,0.00048461664,0.00048461664,0.44043942868094843,0.3561138093822199
Ppargc1a,Tgm2,-0.0014830825,0.0014830825,0.0011373219485348715,2.944116579568752
Pou2f2,Tgm2,-0.004246615,0.004246615,2.1355288117041577e-06,5.6704945648694585
Creb5,Tgm2,0.015408245,0.015408245,1.119389632800112e-15,14.951018719618457
Zbtb7c,Tgm2,0.008385851,0.008385851,5.652942968143544e-06,5.24772539606217
Irf8,Tgm6,-0.0001495483,0.0001495483,3.9826871274554333e-07,6.399823809622984
Gata3,Tgm6,0.00068006327,0.00068006327,1.4872625692174158e-07,6.827612352059276
Mef2c,Thbs2,0.0010640004,0.0010640004,7.479111593666355e-05,4.126149986745551
Bcl11a,Thbs2,-0.0011559308,0.0011559308,8.044335978375734e-05,4.094509799026628
Trp63,Thbs2,0.003747977,0.003747977,1.513407829882423e-10,9.820044023463513
Foxn1,Thbs2,-0.0004868445,0.0004868445,0.00045984264040067153,3.3373907598346872
Mef2c,Themis,-0.13261783,0.13261783,2.669010060606019e-16,15.57364978917336
Foxa1,Themis,0.2277879,0.2277879,2.0814168884631857e-08,7.681640925926591
Fos,Themis,-0.46337155,0.46337155,1.175530413564016e-08,7.929766130237757
Gata3,Themis,-0.039112497,0.039112497,0.5153875281572411,0.2878660951332419
Lhx8,Themis,0.1421124,0.1421124,3.6348821566797036e-07,6.43950966445648
Lhx6,Themis,0.06951813,0.06951813,0.003022197534217368,2.5196771530952966
Zbtb16,Themis,0.3174309,0.3174309,2.4560704416184127e-07,6.609759181518059
Erg,Thrsp,0.0063196435,0.0063196435,2.784689256298681e-09,8.555223260743132
Foxa1,Thrsp,0.0019140292,0.0019140292,6.816202852020936e-08,7.1664574933290295
Esrrb,Thrsp,0.0019709303,0.0019709303,3.0603930547903654e-07,6.514222792288278
Tfap2b,Thrsp,0.006494013,0.006494013,2.339669494474994e-11,10.63084548740327
Irf8,Thrsp,0.011152129,0.011152129,4.3651015501344744e-11,10.360005648373066
Nr4a3,Thrsp,0.0050185397,0.0050185397,1.3143869838588623e-09,8.881276750292914
Mbd1,Thrsp,0.013483448,0.013483448,1.7603386871894395e-06,5.754403766375291
Plagl1,Thrsp,0.018685509,0.018685509,1.4807324578481672e-05,4.829523403718165
Maf,Thrsp,0.018656656,0.018656656,7.270743087672116e-15,14.138421200917623
Esr1,Thrsp,0.01578436,0.01578436,3.3583099004515003e-07,6.473879230221189
Ehf,Thrsp,-0.0014597906,0.0014597906,0.04961318044220396,1.3044029317175752
Egr1,Thrsp,0.008075991,0.008075991,8.307450216007497e-12,11.080532252634628
Tfcp2l1,Thrsp,0.0036056042,0.0036056042,2.210113337339495e-06,5.655585454586818
Batf3,Thrsp,0.0067069363,0.0067069363,9.734366826588727e-09,8.011692291977702
Bcl11b,Thrsp,0.007752333,0.007752333,4.363603801476155e-08,7.360154688570385
Fos,Thrsp,-0.004750027,0.004750027,1.5273202608792495e-08,7.81606988701096
Mlxipl,Thrsp,0.026904177,0.026904177,3.997089723808156e-08,7.398256102898907
Stat4,Thrsp,-0.0015723499,0.0015723499,0.11914561033670364,0.923921953667213
Esrrg,Thrsp,0.001122066,0.001122066,0.020197813852523432,1.694695634670485
Runx3,Thrsp,-0.005335493,0.005335493,8.874674807214961e-07,6.051847551739864
Mef2c,Thrsp,-0.0036702943,0.0036702943,1.8275184274103017e-07,6.738138235227962
Meis1,Thrsp,0.009905106,0.009905106,3.828924018287352e-12,11.416923251768253
Foxp3,Thrsp,-0.010329228,0.010329228,1.813904838034539e-15,14.741385500848448
