,degree_all,degree_centrality_all,degree_in,degree_centrality_in,degree_out,degree_centrality_out,betweenness_centrality,eigenvector_centrality,cluster
Fn1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0018064490893105604,KO_DM
Pbx2,1,0.0017857142857142857,0,0.0,1,0.0017857142857142857,0.0,0.005920171724525638,KO_DM
1700025G04Rik,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0032452077955147014,KO_DM
Oasl2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.014397918539581616,KO_DM
Ptpn2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01838653791110087,KO_DM
Scn3a,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.018381707408316995,KO_DM
Ripk1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.014087564947406105,KO_DM
Bin2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.003947045562011848,KO_DM
Golph3,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.014207549864665952,KO_DM
Pdzd4,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.009166962151574976,KO_DM
Rhoa,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.002742328419985037,KO_DM
Jazf1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.023823870053215734,KO_DM
Acaca,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.019658991336012503,KO_DM
Hnrnpf,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.019505929152597554,KO_DM
Pde1b,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0031475455165161288,KO_DM
Arrdc1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.02838183966560311,KO_DM
Coro7,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.019335203551295657,KO_DM
Alpk1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.013111888007594958,KO_DM
Emb,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.001516853452665498,KO_DM
Akap9,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.030364952446483427,KO_DM
Sorbs3,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.007363381930233727,KO_DM
Paox,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.020501074106584336,KO_DM
2610203C22Rik,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.03039066083283118,KO_DM
Akap7,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.006244493377256289,KO_DM
Angpt1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.030588683109238252,KO_DM
Prune2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.003299302417381703,KO_DM
Dach1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.014732298607292327,KO_DM
Ssbp1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.028308540853591142,KO_DM
Acbd5,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.017799483083330576,KO_DM
Tpm4,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0025020392046835936,KO_DM
Antxr2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0056773200119959654,KO_DM
Hrh1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.030389827333723526,KO_DM
Scd1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.001528279068923793,KO_DM
Arap1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.04273813869303772,KO_DM
Mapre2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.018951692456557784,KO_DM
Aldh1a2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.006135376917797338,KO_DM
Ifrd1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.02732990019859374,KO_DM
Ppp1cb,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.030164708056525304,KO_DM
2610035D17Rik,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0025765209279376305,KO_DM
Mtmr12,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.017600108668558555,KO_DM
Ccdc88c,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.001622636572112981,KO_DM
Ifi30,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.00634714111387197,KO_DM
